File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220525_124932
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1740.25,41.220,35.616,36.710,34.424,137.227,34.343,31.316,34.157,34.767,32.435,33.051,32.794,39.312,33.614,35.129,37.680,36.853,40.651,39.906,36.861,36.343,34.100,32.427,31.984,37.871,42.731,35.092,36.239,142.749,36.541,36.841,33.496,33.576,32.784,31.361,34.906,36.920,44.667,36.755,36.804,157.041,36.382,93.739,33.757,32.694,31.692,29.618,32.367,40.680,39.273,37.755,34.596,33.049,34.676,32.886,32.000,32.549,31.861,30.831,32.067,40.741,37.431,36.124,166.376,162.129,36.459,36.941,33.386,32.998,31.757,31.249,32.414,125.359,38.490,37.765,41.986,35.110,35.557,35.612,34.229,35.998,32.437,35.859,32.002,43.404,42.306,38.773,37.765,69.780,39.331,37.861,148.888,34.627,34.829,34.131,33.588,,mtp01_20220526_174940.bmp
1760.25,41.651,35.837,36.973,34.806,142.671,34.724,31.657,34.471,35.006,32.780,33.318,33.112,39.622,33.890,35.418,38.165,37.184,41.022,40.384,37.241,36.661,34.298,32.727,32.280,38.276,42.945,35.398,36.547,148.994,36.973,37.047,33.871,33.998,33.133,31.671,35.304,37.382,45.139,37.031,37.322,158.845,36.837,94.120,33.975,32.906,32.165,29.976,32.600,41.245,39.751,38.039,34.951,33.359,34.765,33.227,32.304,32.769,32.112,31.139,32.345,40.996,37.724,36.327,168.594,164.178,36.729,37.275,33.624,33.325,31.873,31.473,32.643,138.239,38.388,38.029,43.206,35.573,35.904,36.078,34.624,36.200,32.720,36.245,32.394,43.690,42.841,39.120,38.247,76.963,39.663,38.202,150.161,34.851,35.196,34.461,33.861,,mtp01_20220526_180941.bmp
1780,41.686,36.027,37.194,34.812,145.443,34.808,31.543,34.576,35.120,32.843,33.476,33.294,39.675,33.975,35.482,38.194,37.169,41.159,40.392,37.159,36.869,34.308,32.973,32.355,38.239,43.255,35.475,36.778,152.288,36.965,37.112,33.871,34.090,33.214,31.620,35.416,37.322,45.216,37.261,37.198,158.669,36.825,94.898,33.906,33.141,32.029,30.035,32.712,41.276,39.816,38.088,35.169,33.363,34.822,33.184,32.263,32.686,32.018,31.208,32.537,41.065,37.847,36.539,168.251,163.663,36.884,37.545,33.631,33.400,32.029,31.473,32.763,147.918,38.439,38.014,44.241,35.637,36.045,36.149,34.675,36.294,32.761,36.361,32.327,43.731,42.933,39.108,38.316,83.165,39.622,38.282,149.927,35.073,35.243,34.520,34.122,,mtp01_20220526_182939.bmp
1800.25,41.075,35.669,36.708,34.365,145.853,34.453,31.257,34.176,34.592,32.345,32.955,32.831,39.102,33.708,35.182,37.745,36.796,40.555,39.912,36.914,36.347,33.990,32.516,31.931,37.827,42.524,35.110,36.371,153.600,36.565,36.718,33.500,33.651,32.759,31.482,34.984,37.082,44.555,36.739,36.810,156.688,36.382,92.376,33.690,32.845,31.839,29.661,32.320,40.688,39.504,37.582,34.643,32.955,34.431,32.945,32.014,32.371,31.837,30.778,32.359,40.649,37.494,36.104,166.222,160.841,36.327,36.994,33.375,32.951,31.667,31.259,32.380,154.329,38.173,37.625,44.829,35.259,35.635,35.812,34.337,36.049,32.490,35.824,31.953,43.398,42.471,38.698,37.904,88.973,39.120,37.794,147.790,34.629,34.792,34.037,33.592,,mtp01_20220526_184940.bmp
1820,41.573,35.847,36.996,34.708,149.835,34.624,31.435,34.416,34.894,32.671,33.188,33.065,39.484,33.918,35.418,37.959,37.084,40.924,40.371,37.031,36.584,34.243,32.659,32.127,38.265,43.239,35.382,36.635,158.357,36.843,36.975,33.884,33.833,32.969,31.561,35.306,37.175,45.096,36.984,37.151,158.380,36.733,94.902,33.896,32.973,31.976,29.802,32.600,41.118,39.882,37.916,34.884,33.312,34.755,33.104,32.167,32.525,31.963,31.131,32.876,40.886,37.894,36.408,168.478,162.961,36.784,37.349,33.698,33.171,31.953,31.333,32.843,163.082,39.098,37.955,46.461,35.561,35.957,36.031,34.461,36.255,32.747,36.314,32.359,43.604,42.667,39.122,38.333,98.980,39.447,38.294,149.090,35.014,35.182,34.286,34.004,,mtp01_20220526_190939.bmp
1840.25,41.537,35.729,37.000,34.657,150.216,34.590,31.386,34.449,35.012,32.706,33.310,33.102,39.573,33.778,35.433,38.098,37.112,40.857,40.410,37.080,36.394,34.316,32.594,32.141,38.122,43.059,35.427,36.596,160.722,36.808,36.973,33.773,33.794,33.124,31.473,35.129,37.300,45.055,36.951,37.175,158.355,36.657,94.876,33.918,32.839,32.061,29.759,32.494,41.084,39.680,38.106,34.959,33.304,34.602,33.061,32.180,32.476,31.841,31.045,32.902,40.912,37.755,36.625,168.706,162.327,36.655,37.302,33.618,33.167,31.837,31.273,32.722,168.688,38.400,38.006,48.386,35.594,35.824,36.057,34.502,36.241,32.667,36.122,32.310,43.541,42.676,38.994,38.024,109.698,39.527,38.053,148.586,34.945,35.118,34.208,33.827,,mtp01_20220526_192941.bmp
1860,41.198,35.720,36.688,34.414,148.259,34.259,31.298,34.235,34.769,32.547,32.976,32.843,39.255,33.533,35.155,37.696,36.825,40.537,39.951,36.922,36.155,33.992,32.394,31.894,37.733,42.614,34.925,36.294,159.567,36.520,36.682,33.627,33.580,32.916,31.347,34.980,36.914,44.622,36.784,36.790,156.192,36.469,92.049,33.643,32.780,31.794,29.680,32.459,40.973,39.406,37.714,34.645,33.004,34.575,32.863,31.924,32.359,31.808,30.845,32.931,40.575,37.392,36.141,166.235,159.925,36.314,36.969,33.257,32.961,31.641,31.078,32.722,170.188,38.094,37.743,50.053,35.420,35.657,35.827,34.484,35.975,32.367,35.996,32.000,43.282,42.363,38.704,37.912,118.198,39.125,37.880,146.298,34.743,34.875,34.063,33.755,,mtp01_20220526_194939.bmp
1880.25,41.453,35.945,37.106,34.704,150.231,34.694,31.465,34.473,34.925,32.635,33.347,33.127,39.625,33.959,35.302,38.012,37.139,40.980,40.292,37.110,36.684,34.212,32.661,32.151,38.033,43.045,35.420,36.708,161.694,36.759,36.892,33.747,33.833,33.075,31.598,35.339,37.261,45.055,37.027,37.114,158.273,36.680,94.251,33.945,32.984,32.008,29.910,32.616,41.292,39.769,37.959,34.916,33.306,34.745,33.076,32.222,32.520,31.863,30.943,33.308,40.914,37.782,36.541,168.461,162.094,36.743,37.308,33.590,33.198,31.827,31.376,32.959,175.565,38.443,37.955,53.455,35.561,35.978,36.110,34.580,36.267,32.694,36.141,32.282,43.537,42.725,39.002,38.102,130.980,39.529,38.118,147.853,34.947,35.131,34.241,33.922,,mtp01_20220526_200941.bmp
1900.25,41.586,36.047,37.073,34.755,150.531,34.692,31.567,34.535,34.998,32.775,33.218,33.329,39.727,34.102,35.416,38.206,37.225,41.043,40.280,37.247,36.771,34.427,32.918,32.310,38.286,42.980,35.445,36.716,162.031,36.984,37.045,33.857,33.955,33.155,31.704,35.427,37.324,44.973,37.073,37.200,157.871,36.824,92.541,33.953,33.002,32.041,29.990,32.667,41.284,39.645,37.914,35.027,33.425,34.714,33.235,32.225,32.676,32.106,31.165,34.022,40.998,37.955,36.543,168.173,161.869,36.716,37.355,33.682,33.253,31.855,31.314,32.896,177.900,38.404,38.033,56.380,35.537,35.904,36.214,34.673,36.257,32.825,36.300,32.473,43.720,42.873,38.971,38.165,138.575,39.620,38.194,148.045,35.010,35.043,34.439,33.916,,mtp01_20220526_202941.bmp
1920.25,41.522,35.918,36.933,34.635,150.749,34.506,31.520,34.461,35.025,32.696,33.084,33.122,39.490,33.984,35.237,37.988,37.031,40.876,40.155,37.133,36.502,34.325,32.686,32.267,38.061,42.829,35.327,36.545,162.371,36.814,36.780,33.671,33.725,33.006,31.527,35.243,37.208,45.088,36.982,37.037,158.035,36.796,92.349,33.918,32.927,31.910,29.884,32.592,41.233,39.578,37.878,34.861,33.288,34.673,33.116,32.194,32.492,31.975,31.078,34.257,40.904,37.663,36.480,168.333,161.212,36.629,37.282,33.651,33.349,31.796,31.345,32.741,179.380,38.394,37.906,60.100,35.525,35.925,35.988,34.557,36.090,32.733,36.120,32.306,43.600,42.749,38.945,38.041,144.459,39.510,38.153,148.620,34.998,34.925,34.320,33.835,,mtp01_20220526_204940.bmp
1940.25,41.373,35.990,36.945,34.643,150.892,34.478,31.475,34.553,34.884,32.547,33.029,33.010,39.486,33.918,35.314,37.935,37.129,40.916,40.198,37.090,36.365,34.192,32.722,32.098,38.108,42.888,35.261,36.512,162.394,36.720,36.775,33.598,33.635,33.027,31.555,35.147,37.186,44.963,36.904,37.204,157.700,36.684,90.243,33.884,32.863,31.931,29.875,32.584,41.061,39.361,37.882,34.863,33.310,34.586,33.141,32.125,32.604,31.947,31.059,34.639,40.784,37.663,36.376,168.041,161.741,36.673,37.312,33.576,33.222,31.871,31.339,32.590,180.551,38.414,37.857,64.480,35.431,35.780,36.000,34.451,35.992,32.612,36.133,32.265,43.678,42.516,38.992,37.837,148.871,39.394,38.049,148.576,34.908,34.941,34.306,33.935,,mtp01_20220526_210940.bmp
1960.25,41.484,35.814,36.978,34.486,151.180,34.578,31.453,34.365,34.696,32.443,33.024,32.871,39.547,33.939,35.300,37.963,36.945,40.733,40.127,36.908,36.425,34.006,32.561,31.963,37.916,42.700,35.267,36.445,162.637,36.553,36.771,33.476,33.473,32.976,31.369,34.973,37.184,44.818,36.976,36.955,157.659,36.604,93.743,33.790,32.794,31.778,29.720,32.431,40.804,39.757,37.669,34.792,33.063,34.543,32.998,31.996,32.318,31.775,30.937,34.961,40.835,37.543,36.306,168.035,162.100,36.488,37.116,33.535,33.145,31.565,31.029,32.467,181.631,38.127,37.796,69.582,35.376,35.712,35.918,34.486,35.865,32.475,35.825,32.025,43.541,42.567,38.806,37.955,152.655,39.394,37.867,148.200,34.859,34.802,34.080,33.731,,mtp01_20220526_212941.bmp
1980.25,41.137,35.782,36.767,34.367,149.529,34.318,31.367,34.273,34.631,32.467,32.969,32.804,39.259,33.741,35.073,37.743,36.876,40.639,39.965,36.743,36.382,33.971,32.473,31.873,37.761,42.788,35.147,36.320,160.824,36.475,36.535,33.553,33.451,32.747,31.341,34.957,36.935,44.651,36.702,36.945,155.294,36.427,92.455,33.688,32.810,31.769,29.694,32.325,40.818,39.214,37.618,34.606,33.122,34.320,32.898,31.906,32.271,31.831,30.920,35.290,40.625,37.414,36.000,165.780,159.600,36.429,37.076,33.541,33.016,31.547,31.086,32.492,179.980,38.127,37.653,75.339,35.186,35.543,35.765,34.304,35.845,32.443,35.806,32.033,43.096,42.220,38.722,37.718,154.351,39.339,37.851,146.267,34.755,34.767,33.951,33.712,,mtp01_20220526_214940.bmp
2000.25,41.488,35.912,36.894,34.616,151.702,34.520,31.600,34.429,34.800,32.455,33.049,32.953,39.471,33.853,35.433,37.751,36.878,40.735,40.186,37.131,36.392,34.159,32.733,32.039,38.006,42.776,35.200,36.618,163.218,36.645,36.780,33.663,33.625,32.988,31.480,35.153,37.016,44.857,36.888,36.933,157.476,36.531,91.849,33.851,32.871,31.920,29.965,32.578,41.129,39.561,37.853,34.835,33.137,34.565,33.118,32.118,32.551,32.057,31.008,36.129,40.784,37.582,36.506,168.076,161.604,36.676,37.186,33.622,33.216,31.810,31.322,32.582,182.663,38.684,37.786,81.776,35.349,35.727,35.857,34.620,36.096,32.627,35.953,32.306,43.569,42.492,38.863,37.896,158.855,39.416,38.002,148.122,34.831,34.773,34.286,33.702,,mtp01_20220526_220942.bmp
2020.25,41.524,35.916,36.931,34.665,151.902,34.584,31.569,34.384,34.820,32.575,32.925,33.106,39.427,33.882,35.335,37.910,36.986,40.847,40.135,36.982,36.561,34.176,32.655,32.153,37.973,42.818,35.380,36.437,163.527,36.675,36.729,33.663,33.625,32.939,31.471,35.224,37.122,44.918,36.986,37.100,157.296,36.524,92.676,33.876,32.782,31.949,29.810,32.480,41.051,39.578,37.700,34.827,33.220,34.624,33.010,32.102,32.465,31.845,31.196,36.724,40.757,37.708,36.247,167.894,161.753,36.590,37.122,33.622,33.149,31.739,31.202,32.498,183.065,38.327,37.894,88.927,35.498,35.724,35.967,34.465,36.002,32.608,36.018,32.239,43.561,42.829,38.841,37.969,161.341,39.343,38.098,147.924,34.912,35.041,34.273,33.775,,mtp01_20220526_222941.bmp
2040.25,41.080,35.624,36.578,34.339,149.676,34.212,31.198,34.265,34.406,32.308,32.725,32.478,39.045,33.635,34.914,37.559,36.757,40.433,39.684,36.686,36.108,33.935,32.351,31.839,37.675,42.512,34.947,36.151,161.624,36.475,36.494,33.400,33.339,32.720,31.325,34.884,36.661,44.400,36.588,36.778,155.173,36.318,93.896,33.525,32.743,31.712,29.659,32.241,40.618,39.116,37.445,34.455,32.843,34.161,32.800,31.818,32.155,31.635,30.710,37.129,40.361,37.206,35.971,165.527,159.253,36.300,36.841,33.196,32.810,31.431,31.014,32.271,180.018,38.014,37.494,97.216,34.982,35.437,35.645,34.253,35.780,32.269,35.671,31.902,43.208,42.265,38.610,37.655,159.912,39.063,37.616,146.031,34.678,34.618,34.080,33.522,,mtp01_20220526_224941.bmp
2060.25,41.292,35.886,36.931,34.551,151.996,34.406,31.645,34.439,34.820,32.608,32.943,32.937,39.420,33.861,35.257,37.853,36.914,40.753,40.076,36.806,36.276,34.108,32.645,32.055,37.845,42.725,35.155,36.294,163.722,36.539,36.643,33.684,33.645,32.922,31.451,35.278,37.029,44.945,37.059,37.073,157.237,36.678,93.169,33.818,32.831,31.853,29.865,32.624,41.063,39.375,37.765,34.735,33.239,34.539,33.012,32.008,32.361,31.912,31.000,38.282,40.912,37.602,36.202,167.606,161.163,36.549,37.112,33.565,33.235,31.592,31.224,32.596,181.922,38.359,37.814,110.049,35.320,35.710,35.945,34.606,35.800,32.559,35.982,32.245,43.588,42.537,38.706,38.010,161.859,39.359,37.984,147.845,34.761,35.027,34.245,33.761,,mtp01_20220526_230940.bmp
2080.25,41.378,35.963,36.851,34.624,151.565,34.365,31.571,34.416,34.816,32.504,32.992,32.816,39.347,33.880,35.263,37.902,36.873,40.741,40.186,36.935,36.451,34.165,32.569,32.020,37.947,42.775,35.229,36.416,164.345,36.631,36.729,33.657,33.425,32.912,31.422,35.092,37.059,44.875,37.041,37.029,156.775,36.510,92.051,33.731,32.802,31.759,29.831,32.475,41.012,39.516,37.676,34.857,33.139,34.484,33.096,32.039,32.329,31.837,30.971,39.188,40.757,37.475,36.127,167.325,161.222,36.425,36.965,33.508,33.202,31.576,31.190,32.582,180.533,38.282,37.804,120.816,35.324,35.739,35.845,34.471,35.873,32.525,35.798,32.094,43.553,42.512,38.904,37.794,162.314,39.280,37.904,147.375,34.929,34.684,34.141,33.663,,mtp01_20220526_232940.bmp
2100.25,41.471,36.110,36.965,34.582,151.714,34.398,31.535,34.610,34.806,32.612,33.106,33.094,39.412,34.002,35.445,37.894,36.967,40.788,40.312,37.104,36.506,34.182,32.694,32.225,37.914,42.804,35.157,36.431,164.208,36.663,36.727,33.665,33.582,33.022,31.506,35.247,37.155,44.788,36.908,37.096,156.806,36.712,95.475,33.818,32.835,31.796,29.945,32.633,41.039,39.645,37.888,34.733,33.139,34.527,33.124,32.014,32.312,31.843,31.004,40.576,40.731,37.543,36.325,167.457,160.822,36.598,37.043,33.600,33.214,31.692,31.243,32.743,178.400,38.447,38.084,132.406,35.484,35.808,35.904,34.506,35.937,32.631,36.147,32.241,43.682,42.594,38.953,37.788,162.355,39.320,37.963,147.063,34.929,35.033,34.398,33.812,,mtp01_20220526_234940.bmp
2120.25,41.292,35.947,36.967,34.380,151.631,34.373,31.375,34.429,34.676,32.316,32.875,32.771,39.380,33.882,35.124,37.765,36.857,40.735,40.053,36.869,36.371,33.990,32.500,32.031,37.671,42.784,35.218,36.290,163.912,36.418,36.600,33.531,33.471,32.869,31.337,34.931,36.918,44.725,36.843,36.984,156.449,36.641,94.622,33.771,32.749,31.643,29.984,32.369,40.990,39.216,37.712,34.718,32.988,34.361,32.992,31.922,32.278,31.829,30.945,42.196,40.600,37.373,36.133,166.822,160.514,36.527,36.943,33.473,33.214,31.520,31.076,32.541,177.467,38.186,37.831,141.096,35.218,35.602,35.745,34.420,35.880,32.373,35.873,31.980,43.620,42.486,38.792,37.931,162.743,39.304,37.837,147.076,34.837,34.814,34.141,33.635,,mtp01_20220527_000941.bmp
2140.25,40.955,35.833,36.667,34.243,148.829,34.218,31.196,34.178,34.573,32.267,32.720,32.545,38.922,33.522,35.000,37.502,36.445,40.327,39.594,36.727,36.086,33.820,32.322,31.890,37.600,42.437,35.002,36.137,161.571,36.229,36.545,33.451,33.386,32.725,31.241,34.818,36.716,44.469,36.700,36.882,154.580,36.404,95.522,33.778,32.594,31.618,29.825,32.298,40.845,39.024,37.608,34.665,33.125,34.261,32.880,31.865,32.106,31.665,30.775,44.400,40.504,37.465,36.086,164.835,158.180,36.335,36.708,33.386,33.043,31.598,31.029,32.359,174.435,38.118,37.739,145.761,35.112,35.692,35.857,34.349,35.765,32.431,35.616,32.175,42.933,42.269,38.633,37.604,160.890,39.061,37.737,145.037,34.745,34.655,34.014,33.486,,mtp01_20220527_002940.bmp
2160.25,41.310,36.067,36.798,34.386,150.755,34.514,31.500,34.512,34.647,32.576,33.057,32.910,39.361,33.765,35.186,37.918,36.796,40.592,40.102,37.016,36.410,34.088,32.490,32.088,37.714,42.927,35.412,36.243,163.247,36.475,36.767,33.625,33.447,32.888,31.447,35.127,37.035,44.990,36.922,37.114,156.329,36.696,98.082,33.886,32.739,31.837,29.871,32.437,41.169,39.592,37.820,34.857,33.133,34.427,33.082,32.020,32.290,31.741,30.871,48.053,40.771,37.804,36.275,166.624,160.255,36.463,36.916,33.653,33.176,31.604,31.125,32.533,174.680,38.355,37.804,152.133,35.290,35.686,35.906,34.502,35.894,32.553,35.935,32.378,43.612,42.694,39.008,37.784,163.314,39.314,38.133,147.024,35.024,35.076,34.322,33.712,,mtp01_20220527_004940.bmp
2180.25,41.396,36.016,36.965,34.461,150.078,34.384,31.239,34.608,34.747,32.518,33.024,32.894,39.280,33.796,35.265,37.900,36.965,40.708,40.065,36.925,36.533,34.122,32.596,32.012,37.778,42.839,35.375,36.410,163.643,36.518,36.625,33.686,33.667,32.806,31.416,34.986,37.018,44.959,36.835,36.959,156.363,36.663,98.345,33.767,32.902,31.861,29.894,32.420,41.010,39.486,37.853,34.816,33.196,34.471,33.057,32.157,32.267,31.784,30.927,53.043,40.790,37.610,36.196,166.422,159.918,36.586,36.953,33.661,33.198,31.786,31.061,32.527,174.163,38.922,37.892,156.088,35.498,35.675,35.988,34.484,35.845,32.571,35.941,32.127,43.514,42.476,38.869,37.822,163.463,39.229,37.939,146.680,34.859,34.976,34.149,33.816,,mtp01_20220527_010941.bmp
2200.25,41.010,35.861,36.635,34.298,148.200,34.149,31.224,34.216,34.392,32.318,32.720,32.780,39.149,33.655,35.071,37.384,36.667,40.263,39.767,36.498,36.071,33.806,32.390,31.841,37.494,42.451,34.996,36.010,160.714,36.220,36.373,33.398,33.329,32.639,31.314,34.894,36.649,44.504,36.663,36.559,153.847,36.380,96.690,33.561,32.722,31.694,29.765,32.298,40.631,39.118,37.386,34.398,32.845,34.018,32.645,31.700,32.008,31.565,30.727,57.778,40.335,37.269,35.859,163.743,157.600,36.243,36.765,33.265,33.000,31.435,30.973,32.355,171.163,38.031,37.518,157.212,35.065,35.371,35.641,34.192,35.673,32.378,35.680,31.935,43.280,42.304,38.520,37.478,160.751,38.871,37.520,144.590,34.724,34.637,34.114,33.631,,mtp01_20220527_012941.bmp
2220.25,41.594,36.257,36.894,34.551,149.959,34.453,31.312,34.537,34.763,32.663,33.108,32.939,39.322,33.927,35.237,37.688,36.920,40.869,40.022,36.931,36.418,34.145,32.647,32.049,37.890,42.894,35.247,36.275,162.345,36.688,36.649,33.653,33.531,32.941,31.478,35.145,36.910,44.975,37.035,37.100,155.865,36.682,101.371,33.802,32.751,31.816,29.886,32.451,41.022,39.398,37.827,34.767,33.167,34.563,33.012,32.029,32.322,31.816,31.057,65.598,40.675,37.629,36.239,165.308,159.616,36.527,36.863,33.549,33.208,31.725,31.202,32.512,172.598,38.884,37.831,161.884,35.278,35.729,35.986,34.508,35.971,32.508,35.918,32.169,43.743,42.678,38.982,37.927,163.273,39.304,38.029,146.280,34.947,34.896,34.276,33.886,,mtp01_20220527_014949.bmp
2240.25,41.449,36.298,36.810,34.551,149.410,34.516,31.525,34.637,34.812,32.576,32.947,32.949,39.412,33.763,35.286,37.704,36.898,40.580,40.129,36.929,36.300,34.043,32.569,32.127,37.778,42.904,35.235,36.631,161.339,36.273,36.678,33.653,33.592,32.994,31.467,35.110,36.916,45.055,36.896,37.161,155.880,36.780,100.259,33.843,32.806,31.886,29.931,32.478,41.331,39.318,37.747,34.788,33.182,34.610,33.067,32.063,32.229,31.837,30.965,76.006,40.629,37.610,36.129,164.890,159.212,36.600,37.069,33.767,33.061,31.684,31.235,32.698,171.055,38.231,37.759,164.418,35.339,35.641,35.851,34.545,35.945,32.592,35.867,32.461,43.633,42.735,38.735,37.802,163.516,39.286,37.929,145.951,35.076,34.843,34.180,33.649,,mtp01_20220527_020942.bmp
2260.25,41.322,36.316,36.786,34.400,148.488,34.310,31.331,34.624,34.776,32.567,33.006,32.765,39.276,33.788,35.253,37.792,36.843,40.435,40.069,37.004,36.267,34.094,32.425,32.108,37.608,42.922,35.155,36.392,161.792,36.412,36.708,33.576,33.569,32.947,31.359,34.910,37.029,44.961,36.914,37.022,155.645,36.559,102.735,33.804,32.816,31.763,29.753,32.465,41.139,39.476,37.776,34.714,33.059,34.455,33.006,31.951,32.339,31.690,30.916,87.663,40.729,37.594,36.153,166.412,158.914,36.429,36.873,33.700,33.051,31.643,31.182,32.539,170.424,38.216,37.757,165.469,35.273,35.725,35.900,34.484,35.947,32.392,35.902,32.306,43.694,42.708,38.816,37.788,162.727,39.363,37.992,146.243,35.022,34.933,34.292,33.612,,mtp01_20220527_022941.bmp
2280.25,41.227,36.345,36.871,34.539,148.547,34.431,31.375,34.600,34.633,32.616,32.880,33.002,39.310,33.831,35.184,37.829,36.845,40.700,40.022,36.827,36.294,34.053,32.567,31.990,37.675,42.604,35.294,36.376,161.267,36.696,36.527,33.702,33.584,32.963,31.525,35.088,37.008,44.733,37.008,36.949,155.633,36.747,103.492,33.882,32.975,31.722,29.884,32.335,40.929,39.567,37.771,34.743,33.169,34.545,33.118,32.161,32.318,31.969,30.959,98.002,40.682,37.582,36.251,163.731,158.978,36.602,36.875,33.551,33.304,31.757,31.249,32.651,169.925,38.159,37.896,165.784,35.371,35.775,36.092,34.671,35.963,32.745,36.016,32.306,43.375,42.678,38.961,37.882,162.427,39.433,38.257,146.143,35.155,35.061,34.320,33.894,,mtp01_20220527_024942.bmp
2300.25,41.561,36.606,36.925,34.359,148.504,34.302,31.314,34.563,34.655,32.449,32.859,32.837,39.184,33.690,35.278,37.753,36.786,40.492,40.104,36.808,36.259,34.147,32.459,32.139,37.739,42.722,35.233,36.329,160.976,36.396,36.731,33.698,33.394,32.892,31.273,35.051,37.137,44.810,36.831,37.114,155.533,36.620,105.943,33.829,32.651,31.841,29.727,32.365,40.969,39.261,37.620,34.671,33.086,34.531,32.967,31.959,32.114,31.698,31.010,106.859,40.582,37.492,35.918,163.210,158.798,36.492,36.827,33.563,33.004,31.561,31.141,32.453,172.965,38.196,37.747,165.682,35.296,35.616,35.876,34.398,35.875,32.398,35.778,32.184,43.553,42.647,38.888,37.794,161.804,39.165,38.000,145.418,34.971,34.988,34.218,33.618,,mtp01_20220527_030942.bmp
2320.25,40.859,36.312,36.696,34.247,146.798,33.973,31.161,34.475,34.349,32.222,32.667,32.504,38.878,33.635,34.949,37.400,36.547,40.271,39.600,36.410,36.071,33.739,32.218,31.790,37.398,42.349,34.984,35.953,158.818,36.167,36.306,33.367,33.255,32.712,31.088,34.786,36.675,44.384,36.682,36.676,153.231,36.308,104.775,33.451,32.494,31.418,29.437,32.033,40.496,39.012,37.371,34.467,32.767,34.222,32.800,31.812,32.100,31.459,30.588,112.925,40.298,37.161,35.759,160.457,156.427,36.110,36.543,33.163,32.829,31.382,30.796,32.176,166.671,37.820,37.494,164.122,34.878,35.451,35.486,34.273,35.645,32.202,35.557,31.816,43.202,42.139,38.455,37.425,159.669,38.812,37.512,143.569,34.673,34.498,33.835,33.496,,mtp01_20220527_032942.bmp
2340.25,41.198,36.535,36.639,34.273,145.973,34.200,31.200,34.571,34.418,32.351,32.875,32.610,39.004,33.645,34.996,37.420,36.590,40.325,39.825,36.561,36.022,33.876,32.363,31.816,37.378,42.388,35.025,36.100,158.292,36.263,36.373,33.390,33.335,32.665,31.292,34.745,36.718,44.445,36.720,36.833,153.120,36.298,107.829,33.449,32.604,31.610,29.488,32.080,40.604,39.069,37.455,34.365,32.727,34.184,32.796,31.788,32.145,31.478,30.733,118.490,40.435,37.339,35.898,162.829,156.427,36.294,36.490,33.212,32.925,31.398,30.804,32.243,166.239,37.965,37.547,164.282,34.943,35.443,35.608,34.257,35.657,32.124,35.649,31.951,43.222,42.100,38.382,37.484,159.243,38.902,37.782,143.388,34.612,34.618,33.898,33.569,,mtp01_20220527_034942.bmp
2360.25,41.025,36.729,36.545,34.157,145.973,34.106,31.241,34.375,34.514,32.329,32.727,32.588,38.955,33.643,35.035,37.278,36.553,40.257,39.643,36.537,35.961,33.802,32.302,31.843,37.365,42.225,34.984,36.043,158.637,36.122,36.324,33.367,33.127,32.694,31.157,34.763,36.745,44.480,36.573,36.725,153.120,36.235,107.041,33.631,32.506,31.469,29.614,32.100,40.535,39.222,37.422,34.443,32.882,34.165,32.798,31.806,32.057,31.486,30.800,124.753,40.327,37.161,35.869,159.206,156.537,36.196,36.557,33.316,32.908,31.514,30.914,32.261,167.953,37.782,37.494,164.545,34.953,35.384,35.531,34.271,35.702,32.304,35.671,31.943,43.284,42.231,38.594,37.478,159.278,38.906,37.596,143.365,34.822,34.688,33.986,33.496,,mtp01_20220527_040942.bmp
