File_Type,GValue
File_Version,3
GP,

MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220225_133809
MTP,1
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1920,72.239,38.549,68.327,39.253,27.708,28.894,32.327,30.935,30.714,27.590,31.590,28.571,69.016,114.000,76.278,72.024,28.900,29.316,36.324,35.643,34.098,33.937,26.439,27.492,136.441,121.398,121.888,128.639,28.233,28.733,160.302,154.465,152.088,146.516,28.043,25.665,150.594,153.259,122.955,131.857,27.712,28.096,169.147,162.071,161.378,155.490,27.665,29.337,160.865,85.973,156.220,154.553,28.629,29.004,164.994,158.763,157.100,155.686,29.063,30.516,170.278,169.133,167.567,162.731,29.945,29.251,166.582,162.343,158.167,148.902,28.455,30.673,180.200,176.649,169.175,170.555,30.473,30.676,170.608,169.135,156.451,151.820,29.718,32.306,179.975,182.322,168.933,169.788,30.188,30.561,158.243,162.053,155.294,147.169,30.475,28.898,,mtp01_20220226_213816.bmp
1940,73.831,39.794,68.639,41.055,27.841,29.004,32.363,31.122,30.941,27.767,31.824,28.625,72.157,117.967,78.867,74.237,29.159,29.465,36.812,35.969,34.769,34.159,26.504,27.529,136.414,125.510,126.367,129.245,28.427,28.988,163.233,157.224,154.708,149.237,28.169,25.688,151.965,154.716,123.627,134.616,27.867,28.239,170.925,164.229,163.653,157.284,27.875,29.512,162.439,87.524,158.163,156.400,28.727,29.178,166.569,160.575,159.206,157.676,29.253,30.700,172.084,171.008,169.386,164.755,30.086,29.514,168.584,164.241,160.184,150.659,28.590,30.963,182.567,178.694,171.169,172.851,30.571,30.804,172.492,170.963,158.198,153.765,29.906,32.586,182.208,184.965,171.357,171.851,30.380,30.773,160.355,164.133,157.447,148.886,30.543,29.069,,mtp01_20220226_215816.bmp
1960.25,74.592,40.627,66.906,42.702,27.912,29.147,32.592,31.382,31.053,27.806,31.765,28.702,74.673,119.776,80.300,76.169,29.137,29.455,36.920,36.247,34.598,34.555,26.488,27.645,135.337,128.182,129.914,127.765,28.439,28.994,163.927,157.508,155.545,149.782,28.280,25.737,151.549,155.402,124.875,136.280,27.969,28.271,171.084,164.059,163.688,157.261,27.933,29.620,162.320,86.678,157.631,156.075,28.771,29.261,166.398,160.659,158.639,157.531,29.112,30.798,172.065,170.739,169.237,164.527,30.082,29.575,168.516,164.137,160.580,150.773,28.655,30.873,182.582,179.004,171.253,172.961,30.571,30.765,172.410,171.006,158.318,153.633,29.941,32.776,181.996,184.533,171.475,171.792,30.488,30.808,160.327,164.084,157.486,149.018,30.729,29.059,,mtp01_20220226_221825.bmp
1980,75.467,41.451,65.459,44.075,27.892,29.151,32.520,31.245,31.002,27.667,31.653,28.663,76.839,119.625,80.371,77.910,29.267,29.549,36.924,36.251,34.967,34.780,26.669,27.849,134.590,130.835,133.453,127.973,28.392,28.947,164.357,158.271,155.894,150.008,28.465,25.922,151.024,154.971,123.659,137.410,28.045,28.361,170.796,163.825,163.284,157.353,28.139,30.004,162.059,87.629,157.706,155.822,28.896,29.243,166.210,160.155,158.982,157.167,29.375,30.990,171.888,170.502,168.829,164.586,30.124,29.643,168.392,163.786,160.224,150.578,28.735,30.947,182.557,178.610,171.135,172.471,30.814,31.125,171.971,171.161,158.092,153.533,30.098,33.153,181.841,184.537,171.096,171.447,30.475,30.859,160.210,163.869,157.204,149.184,30.663,28.971,,mtp01_20220226_223816.bmp
2000.25,76.733,42.337,69.173,45.671,27.949,29.135,32.547,31.294,30.978,27.706,31.916,28.735,78.927,120.492,80.976,79.253,29.090,29.420,37.096,36.231,35.104,34.996,26.435,27.675,131.661,133.798,134.494,126.912,28.384,28.914,164.524,158.592,156.265,150.392,28.155,25.776,151.359,154.775,124.116,139.400,27.863,28.331,170.753,163.818,163.214,157.184,27.824,29.602,161.706,87.849,157.425,155.857,28.825,29.204,165.735,160.049,158.329,157.096,29.145,30.739,171.735,170.704,168.767,164.492,30.098,29.494,168.433,163.847,159.702,150.375,28.606,30.847,182.167,178.488,170.965,172.327,30.671,30.802,172.120,170.776,158.016,153.522,29.929,32.637,181.657,184.161,171.098,171.533,30.404,30.643,160.016,163.792,157.059,148.555,30.576,29.047,,mtp01_20220226_225817.bmp
2020.25,77.904,43.237,70.873,47.616,27.847,29.161,32.429,31.218,31.027,27.673,31.886,28.769,81.045,118.643,81.904,79.227,29.082,29.445,37.192,36.590,35.116,35.029,26.473,27.702,130.843,137.645,133.445,125.361,28.439,28.935,165.100,159.076,156.451,151.098,28.198,25.720,151.022,154.747,122.127,141.643,27.845,28.286,170.502,163.537,163.237,156.996,27.990,29.592,161.655,87.986,157.490,155.543,28.769,29.071,165.720,159.516,158.131,157.059,29.171,30.727,171.559,170.267,168.778,164.300,30.102,29.486,168.108,163.708,159.618,150.284,28.545,30.973,182.178,178.243,170.586,172.412,30.633,30.943,172.322,170.951,157.794,153.482,29.898,32.759,181.600,184.184,171.122,171.388,30.480,30.663,160.008,163.686,156.825,148.453,30.545,29.035,,mtp01_20220226_231818.bmp
2040,78.431,43.743,70.214,49.192,27.763,28.980,32.369,31.182,30.765,27.624,31.827,28.520,81.527,116.563,81.784,79.035,28.888,29.308,37.196,36.518,34.973,35.033,26.384,27.637,128.904,139.184,131.088,123.918,28.241,28.804,163.224,156.994,154.953,149.088,28.176,25.733,149.033,152.451,119.859,141.833,27.759,28.173,168.386,161.551,161.037,154.975,27.765,29.567,159.131,86.937,155.135,153.427,28.676,29.000,163.541,157.135,155.843,154.882,28.994,30.598,169.090,167.984,166.135,161.733,29.984,29.337,165.688,161.353,157.551,148.312,28.494,30.729,179.582,175.725,168.390,169.700,30.525,30.725,169.773,168.461,155.802,151.604,29.751,32.580,179.559,181.780,169.012,169.029,30.259,30.553,158.086,161.502,155.010,146.531,30.461,28.982,,mtp01_20220226_233816.bmp
2060.25,79.735,45.404,75.539,51.373,27.890,29.129,32.365,30.971,30.955,27.739,31.976,28.894,82.702,117.976,83.880,80.396,29.196,29.476,37.410,36.986,35.688,35.167,26.569,27.690,127.200,140.100,131.953,124.214,28.484,28.900,165.335,159.520,157.027,151.237,28.241,25.775,151.106,153.902,118.892,144.824,27.853,28.231,170.314,163.329,162.986,156.841,27.865,29.598,160.835,88.847,156.894,155.094,28.765,29.188,165.098,159.155,157.569,156.494,29.169,30.733,171.208,169.988,168.202,163.775,30.129,29.522,167.720,163.078,159.780,150.161,28.641,30.943,181.786,177.951,170.716,171.908,30.551,30.902,171.931,170.557,157.710,153.333,29.927,32.778,181.269,183.800,170.980,171.106,30.443,30.600,159.510,163.431,156.745,148.376,30.643,29.047,,mtp01_20220226_235817.bmp
2080,81.155,46.337,76.980,53.498,27.920,29.122,32.396,31.161,31.043,27.771,31.904,28.763,82.888,116.237,85.194,81.612,29.247,29.637,37.690,37.151,35.122,35.759,26.563,27.859,126.080,139.080,131.769,122.516,28.375,29.016,165.790,159.533,157.098,151.333,28.353,25.908,150.288,153.590,117.412,145.104,28.098,28.306,170.116,163.106,162.578,156.614,28.225,30.116,160.933,88.327,156.845,154.910,28.798,29.249,164.725,159.147,157.606,156.429,29.416,31.090,171.233,169.847,168.055,163.855,30.020,29.665,167.704,163.167,159.547,150.127,28.745,31.012,181.706,177.820,170.480,171.935,30.749,31.108,171.925,170.286,157.624,152.878,30.178,33.176,181.590,183.720,170.712,171.010,30.618,30.825,159.875,163.467,156.980,148.676,30.755,29.120,,mtp01_20220227_001816.bmp
2100.25,83.496,47.471,77.194,55.845,27.888,29.084,32.643,31.290,31.078,27.863,32.135,28.820,83.502,117.763,86.784,82.514,29.122,29.429,37.957,37.288,35.871,36.047,26.429,27.684,123.888,138.249,131.376,121.424,28.359,28.896,166.090,159.927,157.312,151.575,28.343,25.894,149.990,153.284,118.161,145.233,27.904,28.351,169.984,163.116,162.590,156.500,27.955,29.839,160.684,88.380,156.557,155.075,28.859,29.251,164.986,158.702,157.343,156.157,29.322,30.827,170.804,169.861,168.216,163.684,30.204,29.588,167.427,163.106,159.410,150.078,28.647,30.935,181.527,177.684,170.249,171.488,30.600,31.006,171.367,169.953,157.598,153.269,30.045,32.825,181.273,183.408,170.669,171.008,30.427,30.831,159.616,163.133,156.808,148.282,30.669,29.112,,mtp01_20220227_003817.bmp
2120.25,83.639,48.888,79.498,57.675,27.935,29.182,32.561,31.306,30.947,27.675,31.778,28.767,84.478,115.498,88.696,84.249,29.251,29.496,38.067,37.561,35.857,36.145,26.582,27.778,123.182,137.157,131.180,120.553,28.408,29.010,166.090,160.049,157.649,151.598,28.437,25.749,150.616,153.141,113.327,145.435,27.924,28.288,170.047,162.963,162.520,156.094,28.075,29.684,160.498,88.545,156.500,154.712,28.814,29.231,164.684,158.616,157.318,156.125,29.251,30.790,171.088,169.708,167.933,163.645,30.182,29.522,167.608,163.088,159.410,150.006,28.553,30.886,181.486,177.804,170.139,171.786,30.753,30.939,171.586,169.935,157.382,152.965,30.071,32.888,181.335,183.680,170.516,170.700,30.480,30.794,159.671,163.190,156.598,148.480,30.622,29.029,,mtp01_20220227_005818.bmp
2140.25,86.745,50.041,78.227,59.014,27.810,29.008,32.525,31.237,30.922,27.598,31.718,28.690,85.698,113.143,90.482,85.190,29.104,29.518,38.300,37.737,35.706,36.365,26.451,27.771,120.998,136.247,130.684,118.978,28.310,28.861,166.322,160.114,157.608,151.555,28.335,25.798,149.894,152.263,117.447,144.769,27.988,28.257,169.310,162.606,162.247,156.027,27.910,29.590,160.084,89.910,156.092,154.398,28.694,29.169,164.355,158.149,156.761,156.045,29.129,30.727,170.371,169.437,167.533,163.271,30.075,29.512,167.171,163.025,159.075,149.869,28.696,30.937,181.427,177.459,169.976,171.480,30.665,30.818,171.463,169.792,157.408,152.637,29.959,32.863,180.882,183.378,170.627,170.792,30.333,30.749,159.453,163.051,156.537,148.318,30.527,29.002,,mtp01_20220227_011817.bmp
2160.25,87.922,51.545,79.896,61.924,27.918,29.086,32.602,31.369,31.057,27.812,31.806,28.804,87.053,112.129,92.753,86.888,29.129,29.371,38.469,37.976,36.120,36.659,26.510,27.708,119.822,136.204,130.367,117.663,28.292,28.988,166.443,160.467,157.780,152.035,28.318,25.755,149.318,152.147,114.437,144.271,27.855,28.322,169.465,162.584,161.794,155.684,27.955,29.676,159.906,90.343,155.876,154.457,28.796,29.157,164.153,158.024,156.757,155.700,29.253,30.851,170.775,169.224,167.892,163.349,30.075,29.520,167.092,162.643,158.902,149.724,28.700,30.931,181.237,177.424,170.092,171.259,30.675,30.884,171.302,169.957,157.302,153.012,30.018,32.780,180.778,183.353,170.386,170.876,30.343,30.718,159.355,163.090,156.555,148.175,30.696,28.965,,mtp01_20220227_013817.bmp
2180.25,88.435,53.269,80.549,63.224,27.955,29.108,32.543,31.206,30.957,27.720,31.920,28.716,88.651,111.061,95.302,88.702,29.184,29.453,38.704,38.214,36.651,37.039,26.496,27.710,118.312,136.096,130.378,115.716,28.253,28.912,166.775,160.465,158.214,152.084,28.347,25.878,148.810,151.925,114.520,142.382,27.927,28.263,168.994,162.318,161.949,155.794,27.920,29.712,159.767,90.416,155.853,154.306,28.831,29.161,163.775,157.902,156.833,155.263,29.271,30.796,170.392,169.061,167.535,163.073,30.125,29.520,167.292,162.567,158.892,149.578,28.651,30.988,181.231,177.396,169.865,171.363,30.573,30.973,171.333,169.739,157.420,152.792,30.008,32.971,180.582,183.322,170.239,170.743,30.486,30.743,159.657,162.825,156.494,147.861,30.667,28.953,,mtp01_20220227_015819.bmp
2200.25,89.737,55.096,86.120,65.631,27.857,29.141,32.394,31.363,30.871,27.763,31.839,28.786,90.035,106.339,97.612,90.357,29.280,29.396,38.749,38.355,36.531,36.914,26.520,27.792,116.198,135.984,130.273,114.700,28.424,28.920,166.892,160.769,158.076,152.267,28.320,25.814,149.402,151.957,112.182,140.998,27.931,28.239,168.524,162.043,161.553,155.380,27.916,29.682,159.588,90.855,155.633,154.267,28.865,29.176,164.029,157.773,156.341,155.286,29.227,30.796,170.271,169.065,167.375,162.978,30.012,29.547,167.016,162.457,158.459,149.378,28.637,30.884,180.725,176.886,169.949,171.039,30.567,30.949,171.188,169.533,157.218,152.461,29.984,32.908,180.712,183.071,170.351,170.280,30.375,30.655,159.382,162.739,156.363,148.125,30.592,29.094,,mtp01_20220227_021817.bmp
2220.25,94.035,57.284,85.578,66.220,27.992,29.206,32.431,31.108,30.955,27.782,32.124,28.788,92.396,106.800,100.490,92.367,29.239,29.553,39.090,38.667,36.910,37.502,26.569,27.696,115.614,135.520,130.065,113.329,28.369,28.916,166.771,160.906,158.427,152.518,28.310,25.775,148.922,151.790,112.778,137.951,27.912,28.378,167.945,161.627,161.224,154.851,28.002,29.625,159.684,91.290,155.582,154.086,28.880,29.229,163.441,157.827,156.165,155.184,29.233,30.773,170.069,168.890,166.965,162.904,30.084,29.427,166.969,162.173,158.539,149.386,28.627,30.902,180.804,176.933,169.869,171.351,30.671,30.843,171.194,169.551,157.194,152.508,29.998,32.727,180.618,182.900,170.457,170.369,30.418,30.771,159.357,162.882,156.208,148.033,30.706,29.063,,mtp01_20220227_023818.bmp
2240.25,94.418,59.414,88.186,66.367,27.837,29.196,32.559,31.267,30.973,27.820,31.884,28.749,94.549,104.088,103.273,94.690,29.249,29.510,39.420,38.896,37.388,37.594,26.476,27.722,113.808,134.947,129.776,111.994,28.351,28.918,167.061,160.708,158.386,152.410,28.298,25.814,148.235,151.459,111.084,134.622,27.925,28.290,167.141,160.845,160.876,154.296,27.969,29.765,159.216,92.425,155.306,153.727,28.880,29.173,163.592,157.129,155.612,154.965,29.235,30.759,169.916,168.812,166.973,163.016,30.116,29.575,166.769,162.237,158.388,149.139,28.641,31.000,180.504,176.596,169.578,170.949,30.706,30.920,170.876,169.367,157.243,152.208,29.984,32.786,180.635,182.829,170.071,170.380,30.388,30.673,159.008,162.561,156.259,147.800,30.667,29.059,,mtp01_20220227_025819.bmp
2260.25,97.098,61.078,88.653,66.545,27.700,28.967,32.167,31.057,30.673,27.661,31.692,28.612,95.708,104.765,104.857,95.484,28.908,29.353,39.298,38.922,36.845,37.500,26.414,27.424,109.455,133.241,127.984,112.875,28.216,28.639,164.827,159.020,156.514,150.755,28.216,25.669,146.180,149.188,111.698,130.686,27.753,28.110,163.563,158.010,158.071,151.922,27.798,29.402,157.331,91.624,153.184,151.939,28.580,29.076,160.947,154.969,153.545,152.900,29.108,30.537,167.663,166.339,164.849,160.318,29.945,29.375,164.204,159.984,156.318,147.345,28.441,30.720,178.014,174.314,167.365,168.741,30.375,30.780,168.931,166.992,154.916,150.308,29.710,32.422,178.031,180.190,167.963,167.925,30.229,30.575,156.833,160.804,153.792,145.800,30.443,29.008,,mtp01_20220227_031817.bmp
2280.25,97.027,64.627,88.655,67.771,27.888,29.137,32.496,31.359,30.890,27.800,31.680,28.696,99.586,103.537,109.198,98.778,29.245,29.457,39.798,39.461,37.555,38.292,26.488,27.647,109.725,134.692,129.059,112.349,28.324,28.941,167.475,161.151,158.622,152.976,28.275,25.833,148.118,150.978,115.561,130.600,27.902,28.314,164.525,159.025,159.086,152.786,28.076,29.739,159.114,92.998,155.178,153.694,28.833,29.257,163.359,157.031,155.669,154.731,29.324,30.804,169.898,168.661,167.016,162.463,30.067,29.682,166.637,162.165,158.308,149.316,28.629,31.016,180.386,176.365,169.484,170.882,30.710,30.922,170.878,168.925,156.939,152.422,29.980,32.778,180.406,182.600,169.984,170.247,30.502,30.753,159.076,162.553,155.790,147.976,30.735,29.145,,mtp01_20220227_033817.bmp
2300.25,97.969,65.782,88.731,67.743,27.718,29.088,32.078,30.961,30.763,27.596,31.571,28.580,100.986,98.765,110.851,99.931,28.882,29.269,39.537,39.433,37.141,38.102,26.449,27.575,106.671,132.722,127.582,109.447,28.175,28.800,165.286,159.196,156.969,150.920,28.200,25.688,146.169,149.063,107.894,128.849,27.796,28.092,160.841,155.486,155.702,150.204,27.861,29.437,156.867,91.259,152.941,151.455,28.602,28.980,160.620,154.725,153.086,152.586,29.120,30.649,167.412,166.155,164.349,160.294,29.857,29.329,164.186,159.845,156.035,147.010,28.437,30.743,177.969,173.804,167.239,168.284,30.390,30.782,168.324,166.896,154.510,150.139,29.710,32.549,178.165,180.065,167.792,167.851,30.327,30.482,156.892,160.345,153.722,145.912,30.590,28.912,,mtp01_20220227_035818.bmp
2320.25,96.312,69.576,87.978,69.518,27.908,29.106,32.422,31.239,30.996,27.824,31.947,28.747,104.794,97.718,115.343,103.445,29.214,29.496,40.110,39.704,37.880,38.718,26.622,27.837,107.371,134.035,129.090,109.365,28.225,28.945,167.812,161.237,158.831,152.871,28.363,25.859,147.278,150.261,113.957,128.178,27.935,28.237,161.269,156.324,156.402,150.645,28.114,29.808,158.649,93.549,154.541,153.224,28.698,29.106,162.543,156.410,155.325,154.294,29.333,30.910,169.751,168.273,166.378,162.404,30.061,29.508,166.347,161.653,157.745,149.012,28.663,30.971,180.055,176.261,168.898,170.265,30.657,30.888,170.729,168.816,156.584,152.102,29.975,32.920,180.510,182.176,169.994,169.918,30.435,30.724,158.984,162.547,155.704,147.698,30.612,29.100,,mtp01_20220227_041817.bmp
2340.25,97.300,70.122,86.957,71.159,27.753,29.006,32.327,31.073,30.643,27.718,31.716,28.647,106.388,98.288,117.506,104.725,28.925,29.461,40.098,39.822,37.959,38.951,26.545,27.733,104.184,132.363,127.425,107.896,28.135,28.757,165.276,159.284,157.000,151.124,28.222,25.747,145.045,147.604,105.339,124.327,27.839,28.163,157.567,152.553,153.043,147.625,27.922,29.657,156.471,92.682,152.722,150.892,28.714,28.990,160.516,154.335,152.665,152.269,29.112,30.637,167.524,166.027,164.353,160.255,29.914,29.418,164.127,159.825,155.718,147.171,28.620,30.775,177.553,173.620,166.892,168.143,30.482,30.780,168.329,166.847,154.596,150.022,29.873,32.843,178.243,179.763,167.788,168.222,30.337,30.557,157.106,160.263,153.778,145.796,30.543,28.912,,mtp01_20220227_043818.bmp
2360.25,98.314,71.788,85.567,72.622,27.908,29.167,32.545,31.335,30.916,27.802,31.976,28.873,110.973,98.727,122.061,108.869,29.200,29.422,40.753,40.539,38.594,39.420,26.510,27.802,103.676,133.612,128.343,109.527,28.312,28.871,167.353,161.739,158.673,153.082,28.335,25.818,147.114,149.718,110.776,128.916,27.925,28.275,158.076,152.918,153.110,147.443,28.004,29.737,158.504,94.075,154.420,152.835,28.737,29.171,162.159,156.118,154.506,153.990,29.337,30.922,169.414,167.975,166.280,162.110,29.990,29.467,165.933,161.386,157.824,148.802,28.657,30.994,179.735,176.104,168.851,170.204,30.635,30.888,170.580,168.908,156.494,151.694,30.035,33.075,180.504,182.108,169.580,169.822,30.396,30.712,158.706,162.147,155.753,147.459,30.667,28.920,,mtp01_20220227_045818.bmp
2380.25,97.741,72.700,88.610,73.027,27.859,29.149,32.396,31.214,30.937,27.706,31.965,28.769,114.312,97.808,120.806,111.361,29.124,29.478,40.735,40.814,38.602,39.522,26.576,27.857,101.857,133.324,128.092,112.349,28.306,28.839,166.945,161.684,158.788,152.776,28.224,25.867,147.055,149.892,109.302,131.553,27.992,28.208,156.269,151.314,151.688,146.147,28.041,29.925,158.267,94.612,154.275,152.802,28.857,29.159,162.120,155.590,154.363,153.696,29.363,30.884,169.273,168.016,166.124,161.757,29.973,29.527,166.102,161.186,157.688,148.902,28.767,31.057,179.680,175.845,169.043,170.247,30.649,31.047,170.392,168.506,156.451,151.635,30.041,33.025,180.225,181.916,169.904,169.853,30.435,30.814,158.841,162.237,155.331,147.494,30.822,28.984,,mtp01_20220227_051817.bmp
2400.25,95.551,73.682,85.386,74.698,27.769,28.910,32.273,31.000,30.720,27.590,31.861,28.637,116.343,91.592,117.849,112.553,29.041,29.316,40.647,40.737,38.625,39.510,26.318,27.667,99.731,131.318,126.353,109.520,28.124,28.680,164.612,159.478,156.259,150.559,28.196,25.684,145.116,147.445,108.129,124.514,27.778,28.092,152.931,147.747,147.753,142.786,27.955,29.714,156.141,94.455,151.696,150.412,28.694,29.080,159.543,153.561,152.402,151.496,29.065,30.710,166.859,165.820,163.937,159.849,29.939,29.414,163.402,158.737,155.380,146.869,28.567,30.763,177.545,173.684,166.824,167.831,30.524,30.727,168.239,166.282,154.600,149.843,29.808,32.878,177.876,179.643,167.469,167.269,30.255,30.510,156.667,159.945,153.529,145.506,30.406,28.902,,mtp01_20220227_053819.bmp
2420.25,94.731,75.143,83.796,77.002,27.782,28.908,32.171,31.029,30.769,27.575,31.696,28.561,120.306,91.453,117.108,114.818,29.061,29.351,40.782,41.008,39.324,40.008,26.376,27.682,98.910,131.353,125.810,104.580,28.106,28.712,164.439,159.025,156.014,150.616,28.227,25.716,144.327,147.037,105.180,138.545,27.769,28.090,150.953,146.084,146.271,141.271,27.839,29.675,156.263,95.229,151.680,150.273,28.631,28.992,159.382,153.367,151.825,150.892,29.165,30.769,166.818,165.512,163.690,159.392,29.843,29.284,163.602,158.753,155.518,146.659,28.463,30.763,177.118,173.465,166.790,167.676,30.557,30.665,167.859,166.141,154.257,149.486,29.745,32.918,177.414,179.424,167.149,167.180,30.208,30.553,156.639,159.810,153.108,145.298,30.557,28.841,,mtp01_20220227_055817.bmp
2440.25,90.565,76.912,83.808,78.088,27.731,28.918,32.222,30.943,30.845,27.637,31.763,28.724,121.327,89.182,116.784,117.182,29.118,29.292,41.131,41.535,39.580,40.294,26.447,27.655,97.563,131.029,125.537,108.827,28.182,28.743,164.057,158.855,156.106,150.324,28.204,25.692,144.386,146.951,109.478,134.229,27.869,28.039,149.545,144.427,144.541,139.814,27.884,29.816,156.133,96.392,151.580,149.822,28.682,29.027,159.202,153.180,151.449,151.165,29.188,30.735,166.322,165.267,163.510,159.729,29.894,29.427,163.065,158.776,155.259,146.582,28.563,30.945,176.731,173.239,166.604,167.710,30.522,30.798,167.939,165.941,154.227,149.527,29.871,32.784,177.586,179.400,167.298,167.206,30.312,30.620,156.351,159.769,153.196,145.243,30.386,28.918,,mtp01_20220227_061818.bmp
2460.25,87.231,79.702,82.184,82.969,27.886,29.106,32.263,31.008,31.016,27.790,31.871,28.808,121.349,90.384,117.612,117.951,29.171,29.418,41.647,42.098,39.612,40.859,26.516,27.837,98.512,132.206,126.796,108.765,28.290,28.935,166.180,160.671,157.594,151.986,28.329,25.725,146.188,148.694,109.651,131.971,27.927,28.182,149.576,144.635,144.994,139.984,28.122,29.955,157.616,97.982,153.427,151.812,28.725,29.178,161.222,155.063,153.624,152.925,29.306,30.998,168.896,167.676,165.649,161.488,30.080,29.575,165.496,160.778,157.002,148.445,28.673,31.047,179.139,175.476,168.625,169.782,30.641,31.004,170.024,168.165,156.100,151.016,29.990,33.065,179.924,181.290,169.263,169.192,30.376,30.725,158.565,161.853,154.892,147.171,30.665,29.024,,mtp01_20220227_063818.bmp
2480.25,85.127,81.151,77.688,82.776,27.749,28.910,32.090,30.951,30.788,27.559,31.624,28.641,118.763,89.292,116.276,115.990,28.975,29.296,41.639,42.251,39.798,40.994,26.365,27.606,95.455,130.373,125.129,106.863,28.171,28.761,163.520,158.098,155.380,149.971,28.165,25.702,143.906,146.747,110.280,127.708,27.763,28.057,145.961,141.382,141.449,136.882,27.918,29.625,155.761,98.839,151.218,150.029,28.620,28.945,158.529,152.745,151.206,150.473,29.094,30.680,166.794,165.225,163.700,159.557,29.849,29.392,163.343,158.761,155.051,146.596,28.555,30.716,177.039,173.214,166.306,167.339,30.518,30.808,167.796,166.214,154.184,149.257,29.796,32.708,177.263,179.004,167.171,167.069,30.265,30.545,156.527,159.571,153.355,145.343,30.502,28.863,,mtp01_20220227_065818.bmp
2500.25,86.498,84.016,77.551,85.475,27.778,29.124,32.431,31.212,30.888,27.700,32.018,28.784,120.024,87.151,117.222,117.210,29.194,29.494,42.318,42.884,40.708,41.755,26.641,27.884,96.496,131.841,126.402,106.914,28.351,28.927,165.543,160.157,157.188,151.527,28.265,25.771,146.331,148.449,110.029,127.388,27.914,28.241,146.275,141.612,141.698,137.247,28.082,29.908,157.673,100.492,153.120,151.614,28.751,29.100,160.614,154.675,153.071,152.320,29.343,30.873,168.914,167.298,165.314,161.212,30.018,29.529,165.435,160.792,156.857,148.353,28.673,30.912,178.892,175.114,168.388,169.661,30.671,30.861,169.802,167.849,156.000,151.147,29.967,33.098,179.367,181.094,169.163,169.231,30.435,30.753,158.159,161.616,155.131,146.988,30.586,28.888,,mtp01_20220227_071819.bmp
2520.25,85.488,85.457,77.875,86.345,27.841,28.857,32.173,30.953,30.820,27.557,31.753,28.612,118.092,85.429,115.502,115.702,28.937,29.329,42.235,42.929,40.667,41.722,26.475,27.704,93.980,129.765,124.808,103.233,28.169,28.780,163.214,158.045,155.096,149.284,28.178,25.725,144.161,145.984,104.896,129.224,27.749,28.002,142.973,138.067,137.969,133.980,27.837,29.651,155.396,101.202,151.016,149.498,28.647,28.955,158.588,152.222,150.739,150.712,29.180,30.757,166.565,165.084,163.265,159.149,29.914,29.416,163.227,158.545,155.135,146.367,28.435,30.735,176.698,172.782,166.120,167.408,30.506,30.780,167.269,165.963,153.937,149.022,29.804,32.869,177.422,178.988,166.994,166.792,30.288,30.533,156.427,159.625,152.986,145.053,30.498,28.853,,mtp01_20220227_073819.bmp
2540.25,84.653,88.914,74.102,89.445,27.827,29.029,32.294,31.253,30.914,27.798,31.810,28.749,119.282,85.469,116.710,116.900,29.192,29.427,42.824,43.737,41.412,42.547,26.527,27.724,94.122,130.929,125.933,102.631,28.251,28.904,165.061,159.625,156.373,150.814,28.296,25.855,145.933,148.035,107.825,132.594,27.933,28.204,143.157,138.292,138.204,134.200,27.959,29.820,157.441,101.890,152.620,151.308,28.763,29.171,160.147,154.275,152.859,152.116,29.173,30.765,168.624,166.888,165.133,161.263,30.004,29.537,164.859,160.296,156.655,147.969,28.669,30.955,178.863,174.975,168.410,169.578,30.727,30.894,169.653,167.920,155.888,150.843,29.941,32.920,179.378,180.890,168.914,168.965,30.414,30.775,158.202,161.588,154.629,147.069,30.682,29.053,,mtp01_20220227_075818.bmp
