File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220627_103947
MTP,10
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,25.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1840.75,171.984,153.373,157.543,163.061,149.100,158.478,35.976,38.657,156.637,150.004,148.749,148.504,175.884,180.145,158.727,110.880,122.786,163.637,138.261,170.304,142.849,153.457,151.188,150.608,179.631,179.810,166.692,162.949,175.216,160.475,126.573,154.190,139.665,145.139,152.459,149.782,174.441,166.027,172.116,166.953,162.357,166.927,159.247,153.806,158.814,150.253,145.194,152.202,168.525,172.749,165.075,160.829,170.380,164.414,160.706,120.208,145.784,146.294,146.104,148.247,167.831,161.033,160.671,154.245,164.441,163.943,163.551,157.549,150.216,144.590,148.251,149.902,166.971,166.925,161.941,160.480,161.898,163.016,40.953,38.180,33.773,143.576,32.749,34.033,161.706,158.445,154.057,153.045,151.469,149.465,149.782,35.292,35.024,32.873,38.549,37.059,,mtp10_20220628_172030.bmp
1860.75,168.986,151.275,155.173,160.604,147.243,156.243,35.910,37.939,154.249,147.788,147.278,146.112,173.335,177.714,157.461,111.588,121.667,161.722,137.616,168.286,140.894,151.425,149.331,148.373,176.984,176.804,164.161,160.267,172.386,158.155,125.965,151.614,138.773,142.900,150.367,147.876,171.751,163.853,170.169,164.496,160.188,164.067,156.965,151.398,156.392,148.106,143.306,149.306,166.302,170.014,163.037,159.586,167.802,162.031,158.625,119.043,144.373,144.118,143.982,146.224,166.180,160.651,158.027,153.008,162.367,161.418,161.316,155.437,147.741,142.598,145.727,148.151,164.784,164.676,159.871,158.498,159.714,160.945,40.590,38.339,33.737,141.094,32.525,33.792,159.212,156.549,152.045,151.169,149.292,147.404,147.178,34.498,34.624,32.604,38.224,36.771,,mtp10_20220628_174032.bmp
1880.75,168.775,150.900,154.959,160.594,146.567,155.702,35.739,37.855,154.243,147.384,147.439,146.114,173.027,177.124,157.269,111.308,120.633,161.482,136.745,167.927,140.457,151.751,149.027,148.104,176.492,176.478,163.600,159.984,172.204,157.204,126.108,151.173,139.257,142.982,150.194,147.261,171.251,163.590,169.869,164.092,159.792,163.920,156.471,151.051,156.086,148.443,143.114,148.184,166.129,170.098,162.980,159.663,167.718,161.698,158.380,119.184,144.298,144.210,143.688,145.367,165.951,160.494,157.761,153.453,162.075,161.388,161.045,155.431,147.775,142.298,145.594,147.804,164.261,164.365,159.712,157.875,159.376,161.016,40.457,38.137,33.649,140.996,32.412,33.837,158.945,156.043,152.092,150.661,148.806,147.071,146.875,34.708,34.671,32.324,38.227,36.841,,mtp10_20220628_180031.bmp
1900.75,170.547,152.502,156.798,162.596,148.378,157.933,36.206,38.365,156.276,148.749,149.192,147.498,175.182,179.443,159.390,112.898,123.169,163.535,139.359,170.220,142.049,153.688,150.755,149.712,178.737,178.627,165.455,162.249,174.424,159.706,128.861,153.345,140.876,144.698,152.094,148.908,173.582,165.478,172.073,166.147,161.810,166.096,158.035,152.708,158.247,149.212,145.047,148.512,168.731,172.165,164.863,161.767,170.241,163.959,160.339,121.076,146.394,145.914,145.653,147.524,168.124,162.849,159.384,155.725,164.076,163.180,162.924,157.522,149.500,144.037,147.096,149.545,166.512,166.241,162.449,159.704,161.214,162.590,40.888,38.551,33.890,142.598,32.671,34.116,161.416,157.924,153.694,152.898,150.449,148.718,148.604,35.198,35.173,32.667,38.639,37.435,,mtp10_20220628_182031.bmp
1920.75,170.231,151.943,156.559,162.349,147.898,157.327,35.986,38.047,156.125,148.288,149.131,147.351,174.790,178.510,159.118,112.845,122.635,163.153,139.631,169.922,141.241,153.837,150.184,149.327,178.224,177.892,164.894,161.608,174.465,159.182,128.943,152.963,141.425,144.055,152.057,148.643,173.480,165.380,171.363,166.055,161.600,165.616,157.978,152.700,158.161,149.455,144.945,147.135,168.298,171.563,164.563,162.206,169.818,163.416,159.945,121.469,146.304,145.580,145.414,146.945,168.182,163.610,159.173,156.190,163.708,163.029,162.286,157.298,149.157,143.661,146.573,149.290,166.171,165.675,162.596,159.473,160.794,162.443,40.771,38.455,34.231,142.088,32.643,34.043,161.057,157.833,153.669,152.545,150.424,148.655,148.235,35.008,34.861,32.904,38.586,37.329,,mtp10_20220628_184030.bmp
1940.75,167.412,149.435,153.998,159.686,145.618,155.486,35.729,38.020,154.171,145.894,147.075,145.655,172.145,175.675,156.904,111.680,121.010,160.651,139.243,167.702,139.331,151.522,147.680,147.271,174.894,175.202,162.484,159.245,171.888,156.729,128.318,150.520,140.000,141.810,149.884,146.278,170.802,162.708,169.108,163.761,159.365,163.349,155.596,150.212,155.859,146.555,142.559,143.971,165.976,169.092,162.149,159.880,167.884,160.908,157.567,120.475,144.520,143.665,143.271,144.647,165.947,162.257,156.882,154.386,161.114,160.261,160.100,155.312,147.092,141.429,144.335,147.155,163.924,163.349,160.557,156.937,158.057,159.986,40.490,37.925,33.504,139.780,32.314,33.755,159.024,155.700,151.343,150.484,148.157,146.524,146.094,34.757,34.604,32.969,38.318,37.029,,mtp10_20220628_190031.bmp
1960.75,169.273,150.971,155.941,161.888,147.169,157.586,36.061,38.716,156.043,147.722,148.192,147.231,173.986,177.867,158.580,114.216,122.327,162.875,141.310,169.725,140.931,153.378,149.241,148.773,177.167,177.014,164.331,161.455,174.275,159.194,131.837,152.494,142.598,143.639,151.639,147.935,172.788,164.849,170.929,165.959,161.249,165.125,157.359,151.896,157.849,148.286,144.314,145.665,168.124,171.141,164.437,162.547,169.765,162.978,159.767,123.257,146.127,145.414,144.978,146.292,167.594,164.843,158.545,157.471,163.225,162.312,161.763,157.188,148.967,142.835,145.690,148.990,165.829,165.220,162.645,158.431,160.227,162.114,40.931,38.325,34.239,141.676,32.614,34.196,160.467,157.398,153.302,152.331,149.522,148.543,147.788,34.951,35.014,32.616,38.627,37.151,,mtp10_20220628_192032.bmp
1980.75,168.816,150.931,155.475,161.520,146.339,157.112,36.129,38.324,156.045,146.976,147.367,146.982,173.925,177.371,158.112,113.620,123.112,162.767,141.604,169.433,140.755,153.653,149.014,148.643,177.016,176.965,163.863,161.135,173.529,158.676,132.396,151.986,142.906,143.210,151.204,148.071,172.376,164.737,170.665,165.535,160.971,164.802,156.910,151.341,157.788,148.394,144.075,145.422,168.249,170.694,164.324,162.439,169.727,162.594,159.194,122.884,145.998,145.208,144.924,146.365,167.676,165.478,158.090,157.825,163.098,161.761,161.408,157.031,148.676,143.098,145.153,148.708,165.480,164.790,162.543,158.345,159.651,161.653,40.790,38.627,34.176,141.224,32.673,34.086,160.555,157.229,153.198,152.202,149.475,148.012,147.486,35.008,35.110,32.804,38.633,37.461,,mtp10_20220628_194031.bmp
2000.75,166.359,148.569,153.692,159.312,145.078,155.445,35.996,37.802,154.720,144.896,144.629,144.961,171.427,174.880,155.843,113.708,122.976,160.602,140.945,167.227,138.833,151.575,146.892,146.724,174.167,174.376,161.735,159.069,171.461,156.943,131.971,150.004,141.553,140.982,149.327,146.141,169.878,162.537,168.261,163.300,158.798,162.508,154.967,149.541,155.849,146.359,142.327,143.602,165.931,168.357,162.253,160.343,167.384,160.590,157.306,122.471,144.180,143.337,142.600,144.133,165.220,164.102,156.139,156.325,160.965,159.931,159.269,155.076,146.324,140.682,143.243,146.647,163.255,162.686,160.608,156.349,157.149,159.414,40.663,37.918,34.057,139.335,32.543,33.912,157.829,155.365,150.986,150.127,147.335,146.184,145.204,34.602,34.918,32.490,38.369,37.012,,mtp10_20220628_200032.bmp
2020.75,165.953,148.480,153.147,158.763,145.004,155.204,35.927,37.822,154.475,144.549,143.808,144.769,171.288,174.514,155.300,113.033,121.788,160.224,141.614,167.065,138.282,151.594,146.698,146.441,173.412,174.027,160.963,158.855,171.310,156.459,132.343,149.341,142.404,140.447,148.824,145.722,169.641,162.112,167.839,163.294,158.545,162.392,154.543,149.112,155.502,146.533,142.237,143.404,165.471,168.008,161.455,160.308,167.331,160.269,157.375,122.802,144.586,142.959,142.504,144.241,165.039,164.869,155.912,156.978,160.514,159.461,159.090,154.925,146.255,140.433,142.957,146.461,163.163,162.235,160.271,155.688,156.765,159.292,40.539,38.216,34.055,138.839,32.353,33.782,158.086,155.041,150.520,150.241,146.888,145.824,145.284,34.971,34.757,32.684,38.329,36.845,,mtp10_20220628_202032.bmp
2040.75,167.761,150.098,154.696,160.510,146.037,156.929,36.071,38.592,156.247,146.063,144.175,145.761,172.618,176.394,156.355,113.808,123.098,162.476,143.290,168.724,139.902,153.631,147.747,148.043,175.631,175.851,163.104,160.576,173.220,157.698,134.325,151.310,144.124,141.522,150.375,147.765,171.569,164.255,170.163,165.259,160.351,163.882,156.078,151.676,157.176,147.610,143.773,145.196,167.461,169.941,163.782,162.200,169.222,161.916,158.602,124.400,146.127,144.376,143.927,145.425,166.465,166.631,156.924,158.737,162.233,160.959,159.929,156.749,148.022,141.886,144.567,147.859,164.678,163.963,162.300,157.541,158.355,161.071,40.751,38.359,34.000,140.324,32.600,33.922,159.537,156.633,152.494,151.529,148.539,147.422,146.733,34.914,34.924,32.796,38.625,37.204,,mtp10_20220628_204031.bmp
2060.75,166.908,149.937,154.265,160.218,145.984,156.724,36.163,38.167,156.402,145.976,143.839,146.265,172.649,175.924,156.347,114.314,122.447,162.194,144.065,168.449,139.975,152.984,147.533,147.653,174.788,175.663,162.614,160.390,173.027,157.737,135.022,150.529,144.943,141.065,150.135,147.490,171.100,163.931,169.543,165.327,160.202,163.331,155.778,151.657,157.304,147.718,143.610,144.559,167.498,169.596,163.196,161.845,169.620,161.775,158.639,124.335,145.751,144.375,143.765,145.220,166.225,166.378,157.155,159.749,162.145,160.710,159.863,156.661,147.431,141.449,144.022,147.488,164.498,163.598,162.127,157.151,157.853,160.676,40.920,38.006,33.773,139.888,32.635,34.053,159.594,156.802,152.596,151.351,147.714,147.369,146.367,34.975,35.039,33.069,38.633,37.465,,mtp10_20220628_210039.bmp
2080.75,166.655,149.243,154.086,159.978,145.624,156.988,36.016,38.129,156.831,145.596,143.155,145.735,172.243,175.965,156.114,114.780,123.402,162.018,144.449,168.290,139.496,153.135,147.341,147.941,174.767,175.453,162.563,160.475,172.971,157.955,135.971,150.731,145.275,140.633,150.057,147.627,170.616,163.600,169.482,165.524,160.506,163.351,155.857,151.639,157.594,147.637,143.531,145.384,167.443,169.376,163.049,161.314,169.073,161.412,158.516,124.198,146.098,144.018,143.547,144.888,166.088,165.859,156.847,159.633,161.898,160.045,159.565,156.676,147.308,141.116,144.025,147.410,164.229,163.382,162.153,157.065,157.716,160.767,40.733,38.398,33.720,139.900,32.588,33.969,159.402,156.594,152.429,151.329,147.910,147.392,146.429,34.835,34.984,32.825,38.775,37.135,,mtp10_20220628_212032.bmp
2100.75,166.296,148.843,154.039,160.165,145.471,156.602,36.045,37.971,157.673,145.602,142.539,144.941,171.992,175.708,156.010,116.445,122.502,161.567,144.616,167.880,138.949,152.945,147.010,147.531,174.406,175.284,162.604,160.216,172.686,157.533,136.188,150.710,145.198,139.967,149.610,147.222,170.671,163.278,168.804,165.482,159.914,162.741,155.612,151.431,157.394,147.580,143.549,145.029,167.475,169.067,162.878,161.725,168.775,160.992,158.535,124.506,146.102,143.790,143.212,144.639,165.500,165.571,156.590,159.625,161.282,159.804,158.776,156.337,147.090,140.769,143.682,147.286,163.804,163.088,162.051,156.616,157.424,160.684,40.678,38.557,33.733,139.447,32.565,34.049,159.284,156.467,151.849,151.155,147.571,146.965,146.243,34.878,34.810,32.757,38.459,37.375,,mtp10_20220628_214032.bmp
2120.75,165.733,149.480,153.984,159.776,145.659,156.725,36.218,38.169,157.524,145.027,142.182,146.096,171.465,175.369,155.414,116.778,123.261,161.955,145.559,167.582,139.541,152.967,146.853,147.737,174.208,174.800,162.029,160.486,172.822,157.533,137.114,150.794,146.329,139.602,149.216,147.710,170.437,163.365,168.551,165.459,159.857,162.231,155.541,151.235,157.602,147.871,143.416,145.102,167.147,169.343,162.859,161.841,169.086,161.151,158.147,124.439,146.500,143.475,142.880,144.475,165.584,166.922,156.553,159.882,161.386,159.198,158.457,156.778,147.124,140.655,143.669,146.794,163.657,162.551,162.092,156.369,156.978,160.024,40.704,38.371,33.963,139.053,32.525,34.122,159.486,156.543,151.847,150.976,147.206,146.971,146.008,34.969,35.018,32.588,38.680,37.265,,mtp10_20220628_220032.bmp
2140.75,165.561,148.976,153.757,159.349,144.869,156.233,36.090,38.473,157.492,144.884,141.296,145.792,171.304,174.639,154.959,115.859,123.439,161.347,145.818,167.365,138.749,152.659,146.471,147.320,173.049,174.553,161.957,160.104,172.459,157.153,138.020,150.265,145.990,138.378,148.682,147.798,169.837,162.988,168.349,165.159,159.624,161.837,155.271,150.806,157.476,148.357,143.075,145.322,167.294,168.888,162.092,161.322,168.925,160.653,157.682,124.341,146.414,143.016,142.459,143.710,165.145,166.327,156.165,159.200,161.153,158.747,158.404,156.618,146.933,140.186,143.255,146.239,163.173,162.588,161.661,156.329,156.347,159.933,41.147,38.290,33.661,139.118,32.553,34.065,159.159,156.204,151.839,150.643,146.806,146.929,145.684,34.865,35.229,32.747,38.557,36.922,,mtp10_20220628_222032.bmp
2160.75,165.000,148.331,153.429,159.267,144.853,156.584,36.178,38.480,158.427,144.829,141.016,146.496,170.882,175.045,154.806,114.194,123.300,161.118,146.051,166.643,138.902,152.280,146.329,147.392,173.802,174.314,161.792,160.063,172.222,157.229,138.039,150.206,145.410,138.131,148.582,147.857,169.696,162.912,168.120,164.945,159.671,161.345,154.965,151.069,157.576,148.539,143.378,145.357,166.837,168.284,162.406,161.545,168.696,160.361,157.371,124.794,146.386,142.735,142.198,143.500,164.700,165.663,156.245,159.086,160.845,158.657,158.182,156.284,146.882,140.127,143.239,145.916,162.739,162.435,161.418,155.961,156.506,159.443,40.708,38.316,33.927,138.576,32.527,33.955,158.810,156.176,151.659,150.900,146.694,146.594,145.522,34.780,35.118,32.576,38.720,37.116,,mtp10_20220628_224032.bmp
2180.75,162.639,146.598,150.957,157.116,142.896,154.659,35.837,37.725,156.518,142.806,138.753,144.963,168.506,172.490,152.851,114.937,123.347,159.157,144.416,164.376,137.453,150.100,144.073,145.343,171.153,172.504,159.463,158.033,169.704,155.133,138.069,148.471,143.161,135.876,146.859,146.396,166.982,161.088,165.690,162.969,157.410,158.965,152.931,148.978,155.455,147.100,141.373,143.612,164.614,166.247,160.112,159.202,166.059,158.402,155.422,123.398,145.098,140.725,140.320,141.602,162.224,164.039,154.029,156.988,158.578,156.167,155.714,154.247,145.192,138.153,141.459,144.069,160.404,159.612,159.186,153.882,154.055,157.167,40.447,37.700,34.055,136.710,32.394,33.690,157.090,153.922,149.771,148.665,144.435,144.753,143.545,34.492,34.986,32.594,38.400,36.957,,mtp10_20220628_230032.bmp
2200.75,164.406,148.743,152.961,159.024,144.639,156.290,36.216,38.249,158.980,144.539,139.925,147.022,170.657,174.349,154.504,116.418,125.431,161.284,146.137,166.431,139.124,151.798,145.541,147.331,173.249,174.147,161.335,160.129,171.682,156.725,140.288,150.092,145.784,137.151,148.641,148.445,169.010,162.651,167.884,164.892,159.424,160.616,154.751,150.978,157.714,149.196,143.127,145.394,166.767,168.292,162.076,161.194,168.149,160.116,156.724,125.290,146.920,142.229,141.873,143.214,163.671,165.743,155.806,158.890,160.449,157.790,157.518,156.016,146.973,139.755,142.725,145.429,162.106,161.665,161.331,155.722,155.892,158.992,40.725,38.241,34.178,137.829,32.522,34.037,159.120,155.955,151.378,150.418,146.090,146.437,145.082,34.920,35.067,32.512,38.698,37.186,,mtp10_20220628_232033.bmp
2220.75,161.939,147.218,150.492,156.361,142.190,154.225,35.655,37.620,157.308,142.420,137.463,145.345,167.984,172.147,152.251,113.916,123.590,158.396,144.965,163.633,137.080,149.388,143.222,145.159,170.837,171.853,159.012,157.755,169.422,154.275,138.776,147.790,142.986,134.667,146.184,146.578,166.873,160.041,165.506,162.933,157.027,157.953,152.576,148.949,155.561,147.506,141.112,143.000,164.198,165.178,159.424,158.502,165.559,157.588,154.259,123.682,145.041,139.914,139.859,140.606,161.363,162.867,153.437,156.271,157.655,155.847,155.355,154.061,145.049,137.696,140.337,143.369,159.951,158.749,159.025,153.398,153.667,156.394,40.098,37.782,33.410,135.831,32.302,33.547,156.473,153.731,149.329,148.263,143.696,144.449,143.022,34.704,34.835,32.767,38.467,36.747,,mtp10_20220628_234031.bmp
2240.75,164.065,148.092,152.496,158.331,144.182,155.988,36.096,38.416,159.249,143.800,138.606,146.814,169.302,173.835,153.629,117.347,125.202,160.073,146.657,165.867,138.724,150.951,144.771,146.575,171.902,173.904,160.910,159.688,171.325,155.743,140.237,149.737,144.759,135.643,147.567,149.004,168.367,162.237,167.725,164.592,159.114,159.802,154.282,150.843,157.318,149.541,142.410,144.900,166.165,167.339,161.163,160.520,167.598,159.543,155.957,126.094,146.922,141.275,140.892,142.288,163.108,165.051,155.094,158.310,159.555,157.173,156.900,155.753,146.727,139.227,141.943,144.890,161.051,160.900,160.749,155.000,155.118,158.173,41.100,38.014,33.996,136.904,32.471,34.098,158.457,155.608,150.931,149.771,145.449,145.812,144.369,34.965,34.925,32.871,38.480,37.200,,mtp10_20220629_000031.bmp
2260.75,163.696,148.302,152.267,157.971,144.733,156.112,36.096,37.912,160.175,143.759,138.659,148.104,169.165,174.180,153.955,116.435,126.857,160.190,146.988,165.225,139.202,150.843,144.916,147.137,172.563,174.178,160.771,159.955,171.061,156.065,141.614,149.876,145.763,135.865,147.651,149.586,168.000,161.690,168.155,164.557,158.867,159.261,154.314,150.586,157.590,150.251,142.804,145.045,165.951,166.933,160.982,161.239,167.310,159.286,155.961,126.796,147.194,141.178,140.882,141.843,162.645,165.794,155.067,158.359,159.216,157.127,156.853,155.929,147.094,139.116,142.335,144.706,160.737,160.871,160.620,155.124,155.024,158.161,40.796,38.461,33.867,136.994,32.571,33.863,158.486,155.716,150.690,149.929,145.027,145.747,144.265,34.775,35.004,32.575,38.712,36.904,,mtp10_20220629_002033.bmp
2280.75,161.347,146.429,150.359,156.035,142.602,153.973,35.894,37.876,158.241,141.933,136.225,145.625,166.669,171.478,151.275,114.306,126.598,158.210,145.259,163.308,136.871,148.316,142.833,145.124,168.963,171.618,158.733,157.820,168.733,153.312,140.553,147.757,143.586,133.459,145.529,148.159,165.665,159.720,166.075,162.149,156.337,157.443,152.135,148.986,155.078,148.800,140.629,143.139,163.514,164.698,158.594,158.545,164.776,157.094,153.396,125.659,145.937,138.843,138.688,139.686,160.433,162.996,153.090,155.931,156.806,154.867,154.382,153.706,145.325,137.086,140.059,142.627,158.506,158.339,158.200,153.098,152.916,156.055,40.818,38.151,34.133,135.057,32.455,33.898,156.249,153.639,148.816,147.845,143.159,143.716,142.555,34.724,34.751,32.755,38.341,36.667,,mtp10_20220629_004033.bmp
2300.75,163.443,147.918,152.000,157.647,143.949,155.886,36.188,38.720,160.733,143.367,137.729,148.524,168.410,173.208,152.990,116.537,129.565,159.594,146.937,164.814,138.594,149.818,144.390,146.571,170.745,173.661,160.943,159.298,170.696,155.167,142.259,149.486,146.496,134.739,147.104,150.743,167.463,161.124,168.473,164.375,158.275,159.004,154.278,150.718,157.394,151.051,142.408,145.373,165.306,166.533,160.233,160.637,167.020,159.014,155.129,127.586,147.943,140.598,140.312,141.325,162.043,165.122,155.027,157.843,158.314,156.639,156.447,155.571,147.443,138.800,141.884,143.973,160.324,160.402,159.982,155.010,154.982,157.667,41.296,38.192,33.761,136.298,32.620,34.100,157.857,155.459,150.735,149.496,144.698,145.506,144.051,35.239,35.004,32.878,38.625,36.812,,mtp10_20220629_010033.bmp
2320.75,161.241,145.704,149.933,155.594,141.529,153.880,35.933,38.565,158.955,141.563,135.584,146.698,166.004,171.165,150.967,116.231,128.969,157.614,144.061,162.443,137.084,147.647,142.235,144.767,169.031,171.665,158.584,157.427,168.318,152.857,140.676,147.567,144.367,133.016,145.202,149.033,165.025,158.655,166.184,162.220,156.135,156.498,151.880,148.982,155.253,149.894,140.476,143.810,162.771,163.978,158.129,158.120,164.571,156.761,152.845,126.694,146.129,138.247,138.176,139.186,159.525,162.947,152.996,155.459,156.239,154.149,154.263,153.569,145.618,136.657,140.061,141.792,157.786,157.690,157.914,153.084,152.633,155.325,40.882,38.025,34.037,134.355,32.269,33.786,156.390,153.351,148.410,147.447,142.386,143.298,141.886,34.816,34.888,32.443,38.324,36.755,,mtp10_20220629_012033.bmp
2340.75,160.880,145.914,149.916,155.008,141.539,153.961,35.849,37.524,159.749,141.539,135.318,147.545,166.049,171.286,150.569,115.100,129.478,157.673,144.112,162.165,137.304,147.747,142.184,144.876,169.588,171.276,158.263,157.325,167.710,152.314,140.794,147.531,145.476,132.692,144.976,149.855,165.112,158.353,166.339,162.096,155.645,156.343,151.743,149.275,155.300,150.694,140.639,143.849,162.863,163.831,157.945,158.263,164.196,156.325,152.384,127.365,146.659,138.010,137.918,138.590,159.433,162.916,152.902,155.424,155.841,154.225,153.759,153.333,145.688,136.522,139.935,141.549,157.575,157.498,157.590,152.853,152.408,155.069,40.351,38.120,33.886,133.731,32.310,33.725,155.994,153.131,148.327,147.559,142.294,143.465,141.822,34.790,34.855,32.657,38.416,36.739,,mtp10_20220629_014033.bmp
2360.75,160.606,145.753,149.133,155.000,140.984,153.739,35.888,38.043,159.486,141.308,134.959,148.292,165.512,171.288,150.157,116.759,130.488,156.610,143.522,161.788,136.765,146.920,141.988,144.702,168.233,171.022,158.184,156.988,167.886,151.843,141.173,147.818,145.551,132.141,144.657,150.633,164.651,158.065,165.998,161.959,155.151,155.912,152.024,149.357,155.041,150.963,140.443,144.263,162.420,163.651,157.241,157.931,163.810,156.210,152.282,127.869,146.414,137.667,137.537,138.375,159.300,162.596,152.561,155.014,155.329,153.894,153.398,153.210,146.037,136.555,139.539,141.200,157.069,157.375,157.184,152.710,152.237,154.778,40.806,38.253,33.496,133.531,32.265,33.798,156.188,152.900,148.194,147.269,142.147,143.357,141.341,34.627,34.627,32.631,38.335,36.747,,mtp10_20220629_020032.bmp
2380.75,162.361,147.320,150.871,156.773,142.935,155.910,36.184,38.176,162.098,142.857,136.284,150.465,167.263,173.067,152.186,117.990,133.033,158.492,144.888,163.631,138.114,148.480,143.380,146.516,170.408,173.488,160.324,159.204,169.594,153.635,143.292,149.753,147.835,133.827,146.488,153.016,166.284,159.753,168.188,163.769,156.596,157.894,153.716,151.125,157.139,153.376,142.018,145.757,163.878,165.343,159.173,160.096,165.404,158.337,153.914,130.614,148.712,139.188,138.996,139.814,160.737,163.373,154.573,157.124,156.735,155.657,155.571,154.988,148.145,138.186,141.586,143.035,158.704,159.482,159.288,154.318,154.006,156.667,41.145,38.139,33.971,134.931,32.453,33.924,157.867,154.861,150.088,148.929,143.663,144.845,142.931,34.853,35.082,32.594,38.614,37.135,,mtp10_20220629_022033.bmp
2400.75,161.798,146.631,150.349,156.141,142.102,155.427,36.069,38.427,162.255,142.422,135.310,151.067,167.292,172.806,151.357,118.567,132.241,158.141,144.688,162.967,138.229,148.588,143.104,146.490,171.137,173.151,160.014,159.139,169.408,153.422,142.894,149.763,148.006,133.308,146.445,153.704,166.186,159.065,168.031,163.755,156.261,157.182,153.416,151.373,157.051,154.012,142.135,146.204,163.775,164.792,159.061,159.767,165.384,157.771,153.986,130.604,148.696,138.831,138.916,139.380,160.475,164.194,154.449,156.790,156.527,155.406,155.361,154.671,148.771,137.818,141.308,142.763,158.298,158.488,158.916,154.045,153.949,156.116,40.684,38.349,33.912,134.510,32.598,33.888,158.000,154.606,149.773,148.835,143.282,144.796,142.892,34.880,34.822,33.229,38.722,37.243,,mtp10_20220629_024032.bmp
2420.75,162.025,146.982,150.676,156.378,142.484,155.496,36.012,38.220,162.551,142.939,135.353,152.194,166.816,172.963,151.145,119.571,133.414,157.873,144.063,163.088,138.465,148.104,142.906,146.567,169.937,173.206,159.778,158.971,169.108,153.108,143.096,149.684,148.424,133.024,145.865,154.388,165.922,158.543,167.825,163.716,156.090,157.180,153.243,151.767,156.943,153.988,142.259,146.212,163.247,164.971,158.922,159.727,165.210,157.676,153.655,131.549,148.804,138.512,138.690,138.904,160.206,163.931,154.163,156.496,156.573,155.437,155.406,154.845,148.824,137.441,141.118,142.457,157.935,158.571,158.688,154.073,153.625,156.051,41.020,38.139,33.794,134.402,32.386,33.886,157.384,154.678,149.667,148.743,143.243,144.443,142.584,34.841,35.100,33.278,38.508,36.992,,mtp10_20220629_030032.bmp
2440.75,161.961,146.939,150.610,156.024,142.714,155.590,36.182,38.790,162.588,142.514,135.027,153.010,166.629,172.751,150.910,119.924,134.806,157.614,143.345,162.924,138.259,147.816,142.890,146.590,170.131,173.406,160.112,158.804,168.816,152.959,143.312,150.198,149.394,133.153,145.829,154.669,165.904,158.724,167.912,163.533,155.814,157.131,153.198,152.171,156.625,154.363,141.937,146.720,162.939,164.625,158.588,159.806,165.033,157.524,153.596,132.386,149.212,138.255,138.420,138.896,159.990,163.282,154.512,156.647,156.459,155.178,155.178,154.782,149.714,137.463,141.155,142.498,158.031,158.316,158.618,154.051,153.429,155.663,41.210,38.435,34.108,133.535,32.578,34.024,157.282,154.700,149.569,148.412,143.163,144.614,142.296,35.104,34.900,32.775,38.588,37.018,,mtp10_20220629_032034.bmp
2460.75,161.624,147.441,150.308,156.382,142.404,155.773,36.227,38.422,163.265,142.755,134.984,153.647,166.549,173.051,150.890,121.237,135.753,157.535,142.914,162.355,138.684,148.053,142.778,146.745,171.206,173.476,159.959,159.037,168.512,152.739,143.761,150.471,150.120,133.457,146.171,155.847,165.806,157.961,167.731,163.571,155.412,156.831,153.329,152.525,157.057,155.071,142.286,146.708,162.700,164.382,158.429,159.584,164.741,157.439,153.500,132.963,149.551,138.133,138.327,138.710,159.569,163.835,153.969,156.386,155.912,155.237,155.025,154.716,149.925,137.598,141.178,142.241,157.588,158.075,158.208,153.755,153.604,155.788,40.788,38.459,33.608,133.875,32.735,34.057,157.514,154.669,149.476,148.537,143.125,144.594,142.314,34.933,35.135,32.851,38.908,37.551,,mtp10_20220629_034032.bmp
