File_Type,GValue
File_Version,3
GP,
MTP_Type,96Wells_Square
MTP_Wells_X,12
MTP_Wells_Y,8
Timestamp,20220321_143622
MTP,2
Plate-ID,
Cal File Used,cal_white96square
Well_Distance_X_MM,9
Well_Distance_Y_MM,9
Well_Shape,Square
Spot_Shape,Rectangle
Rectangle_Spot_Size_X_MM,3.0
Rectangle_Spot_Size_Y_MM,3.0
Deviation_From_Center_X_MM,0.0
Deviation_From_Center_Y_MM,0.0
Deviation_From_Perfect_Parallelness_DEG,0.0
Geometric_Correction_MM,0.50
Ignore_Top_G_Pixel_Percent,50.0
Ignore_Bottom_G_Pixel_Percent,10.0

Time (min),A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,,Input_Image
1901.25,93.099,97.726,104.131,84.022,100.755,130.876,101.761,97.675,34.627,91.290,97.541,24.780,101.920,106.089,114.334,106.742,136.022,97.605,115.717,106.691,136.261,133.503,25.691,111.248,109.134,114.398,31.424,109.487,112.395,113.064,110.599,129.309,106.232,132.678,25.369,24.822,22.646,107.640,23.471,111.987,112.602,22.971,114.366,132.318,115.080,25.080,124.682,24.949,22.955,120.274,119.643,113.895,137.901,110.490,128.506,132.866,142.277,128.904,137.016,119.287,103.516,122.691,114.331,24.745,110.911,124.478,116.513,138.003,124.987,26.736,28.576,127.599,23.121,24.153,133.589,127.854,54.283,127.092,113.471,137.076,130.608,28.121,129.997,65.013,24.433,25.315,24.634,25.210,27.201,41.564,124.271,106.073,106.920,117.264,121.713,25.038,,mtp02_20220322_221735.bmp
1921.25,92.287,97.404,103.207,82.930,100.646,131.076,101.296,96.892,39.032,90.656,97.035,24.959,101.841,107.678,114.825,105.631,136.175,96.669,115.710,105.892,136.223,134.204,25.742,110.949,108.561,113.959,31.188,109.188,112.220,112.516,109.952,129.475,105.532,132.930,25.573,25.271,22.790,106.611,23.608,111.322,112.427,23.105,114.169,132.573,114.357,25.076,124.083,25.054,23.064,120.465,119.818,113.825,137.838,109.771,127.777,133.379,142.194,126.615,136.080,119.115,102.586,126.207,113.968,24.968,110.290,125.395,117.322,137.815,125.780,26.857,28.828,128.866,23.150,24.299,133.889,127.962,63.446,126.834,113.296,136.920,130.306,28.108,130.277,63.369,24.627,25.443,24.952,25.347,27.490,45.366,124.217,105.803,106.748,116.809,121.134,25.322,,mtp02_20220322_223734.bmp
1941.25,92.538,97.258,102.924,82.783,100.271,130.666,101.226,97.076,45.704,90.697,97.045,24.793,101.608,108.860,115.258,105.296,136.280,96.287,115.217,105.545,135.602,134.580,25.580,110.561,108.497,113.975,31.236,109.086,111.822,112.248,109.898,130.338,105.092,132.392,25.522,25.653,22.694,106.217,23.516,111.073,112.204,22.971,113.924,132.376,114.411,25.255,123.946,24.955,22.987,120.252,120.697,113.274,137.503,109.484,126.341,133.124,142.354,126.086,134.879,118.914,102.729,128.745,113.245,24.806,110.226,125.943,118.481,136.946,126.548,27.000,28.873,129.271,23.105,24.220,134.111,128.764,72.089,127.701,113.080,136.188,129.277,28.217,130.404,63.134,24.516,25.366,24.720,25.223,27.392,50.029,123.707,105.545,106.223,116.637,121.287,25.178,,mtp02_20220322_225736.bmp
1961.25,90.385,95.277,101.153,80.643,98.920,128.519,99.889,95.411,54.920,89.146,94.879,24.720,100.070,108.525,113.949,103.834,134.436,95.038,113.914,103.793,133.041,133.347,25.634,109.127,106.962,112.261,31.029,107.417,110.061,110.268,108.277,129.162,103.605,130.471,25.287,25.494,22.672,104.596,23.420,109.220,110.771,22.955,112.175,130.809,112.573,24.965,122.255,24.876,22.924,118.525,119.717,111.656,135.812,107.611,124.271,131.551,140.516,125.064,133.003,117.083,101.252,129.035,111.573,24.720,108.882,125.201,118.080,134.844,126.051,26.834,28.780,127.828,23.010,24.131,132.443,126.895,81.755,126.532,111.280,133.939,127.325,28.245,128.812,62.586,24.334,25.162,24.513,25.022,27.162,55.223,122.299,103.987,104.882,114.920,119.503,25.010,,mtp02_20220322_231735.bmp
1981.25,91.522,95.911,102.022,81.315,100.080,130.131,101.318,96.675,68.430,90.694,96.436,24.917,101.213,110.347,116.812,104.605,136.032,95.774,115.137,104.592,134.089,135.156,25.729,110.070,108.010,113.939,31.153,108.656,111.124,111.522,109.430,131.232,104.618,132.115,25.672,26.175,22.742,105.707,23.471,110.057,112.003,23.172,113.615,133.236,113.860,25.204,123.631,24.847,23.064,120.016,122.159,113.045,137.768,108.732,125.646,133.417,141.962,125.691,134.140,118.522,102.634,133.162,112.398,24.924,109.930,127.338,120.796,135.889,128.494,26.911,29.280,129.876,23.197,24.287,134.850,129.290,89.344,127.465,113.045,134.939,128.242,28.631,130.328,62.258,24.570,25.338,24.799,25.280,27.382,59.541,123.019,105.099,106.029,116.322,120.201,25.169,,mtp02_20220322_233735.bmp
2001.25,90.338,95.159,100.752,80.121,99.185,127.602,100.863,95.662,80.662,89.643,95.357,24.818,100.089,109.975,115.933,103.436,134.303,94.105,113.213,103.182,131.478,133.605,25.662,108.624,106.268,112.204,31.197,106.889,109.395,110.111,107.761,129.844,103.057,130.115,25.465,26.701,22.675,103.882,23.513,108.557,110.261,22.975,112.229,132.325,111.825,25.108,122.019,24.844,22.949,118.252,121.990,111.659,135.694,106.898,123.022,131.468,139.363,124.350,132.006,116.494,101.350,133.443,110.637,24.726,108.312,126.551,121.611,132.946,127.736,26.968,29.137,128.863,23.099,24.191,132.809,127.347,95.732,126.239,111.293,132.538,125.401,28.761,128.519,60.828,24.452,25.232,24.697,25.134,27.232,61.287,121.131,103.618,104.631,114.529,118.742,25.076,,mtp02_20220322_235736.bmp
2021.25,91.261,96.414,101.742,80.758,99.863,128.449,102.924,97.048,92.185,90.541,95.895,24.889,101.096,111.882,117.602,104.707,135.510,95.194,114.449,104.000,132.344,135.745,25.637,109.796,107.529,113.822,31.478,108.134,110.274,111.318,109.035,131.793,104.274,131.328,25.631,27.688,22.806,105.191,23.608,109.691,111.478,23.156,113.182,135.213,113.478,25.092,123.057,24.971,22.908,119.583,124.646,113.054,137.424,108.182,123.596,133.490,140.366,125.694,132.557,117.717,103.118,136.408,111.812,24.831,109.420,128.857,124.045,133.274,130.089,27.207,29.675,131.019,23.166,24.277,134.309,129.424,107.494,127.099,112.895,133.570,126.443,28.936,130.229,60.678,24.478,25.318,24.777,25.207,27.347,59.417,122.484,104.908,105.815,115.761,119.755,25.207,,mtp02_20220323_001736.bmp
2041.25,90.236,94.653,100.879,79.379,99.939,127.742,103.796,96.309,99.232,90.217,95.611,24.790,101.025,112.624,116.965,103.898,135.678,94.188,114.166,103.529,131.159,135.752,25.768,109.271,106.876,113.124,31.162,107.981,110.061,110.790,108.471,132.232,103.889,130.930,25.631,28.803,22.685,104.217,23.557,109.188,111.067,23.197,113.073,136.127,112.978,25.255,122.611,25.022,22.936,119.067,125.484,112.576,137.134,107.366,124.490,133.516,139.280,124.818,132.366,117.283,102.439,136.863,110.755,24.898,109.172,129.280,125.752,132.602,131.232,27.153,30.592,131.271,23.178,24.414,134.092,129.159,117.608,127.627,112.914,132.379,125.927,29.248,129.666,59.586,24.439,25.487,24.799,25.220,27.646,57.825,122.000,104.175,105.354,115.325,119.592,25.223,,mtp02_20220323_003743.bmp
2061.25,89.455,94.086,99.678,78.723,98.350,124.443,103.774,95.344,103.455,89.051,94.525,24.634,99.535,112.255,115.554,102.204,133.150,93.045,112.363,101.841,129.118,133.656,25.541,107.436,105.465,111.717,31.099,106.322,108.277,108.978,106.920,130.634,102.455,128.774,25.449,30.280,22.446,102.790,23.404,107.385,109.516,22.987,111.213,135.131,111.303,24.914,120.736,24.745,22.793,117.459,124.650,111.115,134.570,105.831,122.519,131.478,136.385,123.732,129.717,115.322,101.541,134.885,109.022,24.643,107.682,128.379,125.484,129.726,129.850,27.134,30.567,130.229,22.946,24.025,131.580,126.876,122.892,125.398,111.688,130.331,123.516,29.478,127.726,57.952,24.264,25.115,24.519,25.038,27.111,60.783,120.213,102.656,104.006,113.927,117.701,24.962,,mtp02_20220323_005736.bmp
2081.25,90.274,94.978,100.659,78.984,99.207,125.764,106.105,96.608,109.592,90.089,94.994,24.876,100.487,113.580,116.576,103.554,134.927,93.624,113.917,102.761,130.080,135.475,25.666,108.529,106.599,113.268,31.369,107.449,109.242,110.274,108.080,132.637,103.459,130.102,25.452,32.452,22.608,104.061,23.490,108.659,110.650,23.299,112.557,137.573,112.513,25.108,121.892,24.866,22.927,118.580,126.955,112.271,135.634,106.790,124.366,133.054,137.338,126.019,130.548,116.761,102.573,136.156,109.841,24.927,108.672,130.576,128.815,130.245,132.172,27.395,30.933,132.271,23.185,24.255,133.131,128.169,128.354,126.197,113.545,131.408,124.576,30.303,128.860,57.771,24.439,25.280,24.771,25.137,27.344,69.086,121.035,103.850,105.178,114.691,118.783,25.057,,mtp02_20220323_011735.bmp
2101.25,90.357,94.685,100.439,78.338,99.217,125.201,107.373,96.264,113.971,90.019,95.124,24.898,100.424,113.627,116.452,102.857,134.328,93.376,113.392,102.207,129.357,135.634,25.713,108.541,106.535,112.971,31.395,106.936,108.815,110.019,107.834,132.465,103.083,129.417,25.541,35.350,22.697,103.475,23.592,108.229,110.554,23.357,112.159,138.650,111.936,25.105,121.605,24.892,22.965,118.341,128.067,111.943,135.048,106.478,124.252,133.153,135.997,126.306,129.726,116.347,102.726,135.793,109.395,24.930,108.306,130.484,130.408,129.822,132.697,27.274,31.863,132.787,23.201,24.150,132.621,128.032,131.841,125.280,114.041,131.019,123.029,30.834,128.280,57.382,24.475,25.455,24.815,25.207,27.443,79.283,121.484,103.557,105.191,114.656,118.554,25.306,,mtp02_20220323_013735.bmp
2121.25,89.268,93.541,99.201,77.755,98.704,124.723,108.618,95.420,117.510,88.876,93.672,25.010,100.143,113.057,115.408,101.344,133.576,92.185,112.697,100.694,128.783,135.188,25.586,107.965,106.143,112.713,31.131,107.041,108.268,109.672,107.258,132.662,102.959,129.073,25.535,40.417,22.662,102.029,23.522,107.978,110.357,23.299,111.745,139.293,111.726,25.172,121.303,24.930,22.959,118.000,128.643,111.624,133.946,106.217,124.783,133.338,134.962,125.592,129.475,115.752,101.548,135.844,108.315,24.939,107.946,130.984,131.322,128.688,132.726,27.322,32.637,133.146,23.223,24.280,132.557,127.643,134.691,124.296,114.975,130.732,121.815,31.653,127.920,55.889,24.516,25.414,24.828,25.248,27.395,90.777,121.000,103.229,104.344,114.137,118.497,25.105,,mtp02_20220323_015735.bmp
2141.25,88.924,92.303,99.137,76.449,98.650,124.064,110.312,95.710,121.162,88.971,93.624,24.898,99.978,113.497,115.768,101.067,133.424,91.879,112.561,100.736,128.529,135.264,25.707,107.675,105.873,112.646,31.099,106.611,108.162,109.016,107.134,132.962,102.605,128.567,25.650,48.615,22.745,101.863,23.576,107.691,110.331,23.328,111.682,139.697,111.334,25.258,120.850,24.955,23.041,117.599,129.484,111.666,133.172,105.968,124.516,133.494,133.745,127.306,128.965,115.704,101.971,135.586,107.984,24.834,107.545,131.252,132.252,128.277,132.895,27.443,33.656,133.634,23.089,24.303,131.475,128.350,137.264,124.847,115.924,130.146,121.283,32.809,127.290,54.949,24.503,25.395,24.831,25.232,27.490,103.586,120.771,102.987,104.525,113.860,117.758,25.223,,mtp02_20220323_021743.bmp
2161.25,89.067,92.287,99.242,76.697,98.334,123.061,112.592,95.777,123.962,89.436,94.360,24.975,99.818,113.541,115.411,100.968,132.293,91.631,112.570,100.169,127.299,134.787,25.771,107.299,105.732,112.596,31.350,106.576,107.707,109.041,106.927,132.624,102.334,127.892,25.732,62.408,22.825,102.229,23.573,107.293,109.914,23.401,111.745,140.204,111.274,25.239,120.678,24.943,23.127,117.185,130.401,111.825,132.322,105.497,123.726,134.041,133.268,125.500,127.975,115.315,102.341,136.038,107.650,24.879,107.389,131.646,133.080,126.901,133.264,27.411,35.299,133.354,23.076,24.369,130.618,128.038,138.111,125.949,117.064,130.000,120.497,34.207,125.236,54.666,24.561,25.503,24.936,25.258,27.503,113.338,120.879,102.911,104.564,113.768,117.510,25.166,,mtp02_20220323_023743.bmp
2181.25,89.360,92.229,99.347,76.860,98.659,122.758,113.841,95.796,126.016,89.325,93.583,24.990,99.752,113.717,115.685,101.290,130.729,91.809,112.067,100.003,126.551,134.694,25.723,106.812,105.475,112.522,31.274,106.223,107.306,108.971,106.920,132.344,102.831,126.803,25.459,76.860,22.780,102.076,23.580,107.344,109.624,23.392,111.430,139.799,110.955,25.220,120.325,24.984,23.064,117.210,131.248,111.315,131.793,105.271,123.739,133.761,131.780,125.949,127.669,115.035,102.774,136.236,107.197,24.841,107.589,131.898,132.876,126.328,133.022,27.592,37.185,133.455,23.153,24.299,130.067,127.328,138.611,126.818,117.924,129.096,118.672,36.796,124.076,55.299,24.459,25.274,24.812,25.283,27.408,119.525,120.468,102.576,104.213,113.745,117.099,25.229,,mtp02_20220323_025736.bmp
2201.25,87.080,89.379,97.143,74.580,97.073,120.694,113.662,94.010,124.949,87.455,91.608,24.844,98.408,111.962,113.713,98.395,128.341,89.213,110.675,98.013,123.828,132.452,25.541,104.994,104.070,111.057,30.927,104.752,105.790,107.061,104.943,130.064,100.710,124.672,25.592,90.175,22.621,99.513,23.471,105.717,108.102,23.363,109.704,138.057,109.481,25.080,118.436,24.911,22.885,115.146,129.955,109.618,129.704,103.838,122.548,132.605,129.217,124.621,125.341,113.092,100.471,135.127,105.073,24.701,105.723,130.452,130.761,124.484,130.608,27.551,39.204,131.761,23.089,24.229,128.363,124.475,136.920,126.669,117.850,127.232,116.073,39.596,120.895,53.408,24.424,25.328,24.682,25.111,27.360,122.025,118.656,100.860,102.739,111.732,115.083,25.134,,mtp02_20220323_031735.bmp
2221.25,86.838,88.748,96.812,74.376,97.048,120.271,114.812,93.729,124.194,87.102,90.904,24.745,98.449,111.901,113.672,98.159,126.892,89.204,110.624,97.637,123.293,132.076,25.694,104.818,103.764,110.850,30.831,104.287,105.465,106.678,105.000,128.987,100.478,123.376,25.669,100.303,22.602,99.127,23.481,105.303,107.866,23.350,109.322,137.672,109.140,25.080,117.971,24.857,22.863,115.178,130.385,109.640,129.277,103.484,122.869,132.838,129.315,125.067,125.468,112.815,100.264,135.506,104.860,24.758,105.678,130.232,131.331,123.194,130.153,27.748,42.685,131.153,23.013,24.092,128.035,123.146,136.930,128.567,118.545,126.898,115.920,44.968,118.806,53.111,24.344,25.242,24.758,25.162,27.261,125.146,117.834,100.796,102.672,111.615,115.010,25.092,,mtp02_20220323_033736.bmp
2241.25,88.646,90.213,98.404,75.293,98.127,120.994,117.761,95.401,123.608,88.605,92.347,24.920,99.303,113.863,115.379,99.768,128.118,90.315,111.920,98.580,123.468,133.255,25.761,105.701,104.869,112.475,31.232,105.328,106.280,108.252,106.150,131.054,102.035,123.965,25.732,110.758,22.596,101.172,23.535,106.710,109.156,23.462,110.662,138.729,110.357,25.287,118.994,25.029,22.997,116.178,132.939,110.933,130.248,104.446,123.041,135.038,130.032,125.904,125.061,114.379,102.844,137.669,105.748,24.904,107.092,131.866,130.723,124.806,131.618,28.226,47.933,132.646,23.169,24.299,129.146,125.124,139.354,130.694,121.274,127.755,116.548,52.720,118.506,53.344,24.561,25.532,24.777,25.369,27.545,129.666,118.917,101.803,104.166,112.723,116.303,25.268,,mtp02_20220323_035737.bmp
2261.25,87.720,89.064,97.659,74.822,97.895,119.796,118.694,94.732,122.239,88.261,91.825,24.955,99.153,113.516,114.927,98.691,127.439,89.487,111.691,97.952,122.350,132.041,25.758,105.280,104.478,112.124,30.994,105.108,105.933,107.519,105.506,130.503,101.494,122.818,25.541,116.210,22.691,100.124,23.465,106.124,108.599,23.328,110.099,138.525,109.745,25.105,118.793,24.854,22.955,115.806,132.978,110.392,129.290,104.146,123.710,135.121,130.627,126.717,125.236,114.070,102.166,138.369,105.287,24.806,106.347,131.182,129.032,125.306,131.404,28.096,54.134,131.615,23.070,24.150,129.076,126.411,139.561,131.051,122.175,127.704,116.096,62.067,117.761,53.755,24.490,25.261,24.739,25.220,27.573,132.166,119.169,101.175,103.443,111.917,115.787,25.092,,mtp02_20220323_041744.bmp
2281.25,87.369,87.465,96.490,73.551,97.723,119.462,119.818,94.175,122.191,87.506,90.290,24.930,99.248,113.185,114.067,97.971,126.723,88.949,111.634,97.096,121.959,131.764,25.850,105.131,104.213,111.997,30.955,104.930,105.398,107.389,105.605,130.933,101.382,122.143,25.796,119.755,22.685,99.736,23.541,106.162,108.296,23.675,110.025,137.201,109.484,25.220,118.494,24.968,22.876,115.299,133.169,110.535,129.338,103.818,124.038,135.070,130.927,126.315,124.987,113.908,101.780,138.608,104.943,24.898,106.102,130.468,128.650,124.513,130.873,28.433,60.248,130.959,23.105,24.226,129.787,122.901,140.022,130.678,123.506,127.573,116.360,70.003,117.481,54.621,24.436,25.373,24.599,25.325,27.561,132.615,118.965,100.978,103.325,111.624,115.232,25.185,,mtp02_20220323_043735.bmp
2301.25,88.315,88.771,97.401,74.446,97.904,118.551,121.287,94.908,121.965,88.172,91.876,24.962,99.175,113.911,114.924,98.064,126.299,89.427,111.860,97.736,119.885,130.882,25.815,104.768,104.318,112.150,31.207,104.930,105.322,107.576,105.312,130.866,101.347,122.166,25.841,122.054,22.793,100.347,23.522,106.226,108.484,23.478,109.978,135.484,109.564,25.153,118.293,24.901,23.025,115.382,133.656,110.252,128.513,103.962,124.061,134.834,130.506,125.092,122.580,113.220,102.634,139.013,104.646,24.920,106.522,130.650,129.385,124.054,130.076,28.818,67.777,129.717,23.204,24.194,129.395,118.277,140.529,130.589,124.723,126.936,116.497,80.548,117.949,56.408,24.608,25.561,24.787,25.191,27.640,133.105,118.742,100.943,103.682,111.580,114.914,25.210,,mtp02_20220323_045737.bmp
2321.25,88.121,87.815,96.809,73.602,97.863,117.838,122.248,94.637,121.239,88.061,91.768,24.968,99.236,113.631,113.863,97.748,125.459,89.111,111.726,97.280,120.516,129.742,25.873,104.118,104.306,111.898,31.277,104.347,105.083,107.185,104.917,130.576,101.229,120.398,25.943,123.975,22.742,99.608,23.519,106.045,108.236,23.561,109.685,132.742,109.236,25.268,118.019,24.920,22.860,114.920,133.669,110.363,127.933,103.643,124.070,134.892,131.089,124.430,123.312,113.146,102.780,139.389,104.261,24.904,106.226,129.159,129.548,123.382,129.917,29.169,71.471,128.825,23.108,24.223,129.124,118.178,140.927,130.621,125.567,126.720,116.468,88.029,117.178,57.220,24.500,25.350,24.866,25.382,27.780,133.124,118.551,100.742,103.557,111.382,114.780,25.277,,mtp02_20220323_051736.bmp
2341.25,86.917,86.258,96.150,72.573,97.522,117.513,123.468,93.949,120.599,87.290,90.720,25.124,98.854,113.392,113.854,97.073,126.217,88.564,111.994,96.758,119.838,129.239,25.799,103.682,103.860,111.901,31.083,104.433,104.561,106.831,104.780,129.930,100.621,121.131,25.879,125.803,22.672,99.131,23.525,105.602,107.812,23.602,109.446,132.806,108.634,25.382,117.436,25.115,22.971,114.525,134.061,109.987,127.739,103.188,124.576,134.557,131.707,123.328,124.038,112.755,101.745,139.561,103.697,24.955,105.930,129.220,129.653,124.978,129.197,29.108,72.357,127.701,23.207,24.255,129.245,118.041,141.283,130.185,127.197,126.443,116.076,94.768,117.691,58.197,24.535,25.366,24.844,25.404,27.768,133.264,119.210,100.468,103.360,110.889,114.261,25.338,,mtp02_20220323_053736.bmp
2361.25,87.739,87.449,96.484,73.656,97.717,117.057,123.704,94.640,119.831,87.975,90.736,25.003,99.032,113.634,113.764,97.099,124.589,88.933,112.494,96.570,119.433,128.188,25.771,103.777,104.073,111.962,31.226,104.096,104.697,106.726,104.764,129.764,100.908,120.016,25.815,127.806,22.787,99.796,23.570,105.529,107.850,23.615,109.073,132.446,108.949,25.481,117.293,25.096,23.048,114.621,134.064,109.602,126.806,103.255,124.981,134.519,131.522,122.694,123.404,112.436,102.682,140.045,103.389,24.866,105.930,129.255,130.580,124.006,128.586,29.675,78.312,126.713,23.140,24.306,129.369,131.548,142.156,130.111,128.207,125.879,116.576,104.879,117.723,60.258,24.506,25.417,24.799,25.325,27.876,133.669,118.248,100.146,103.204,110.717,114.201,25.315,,mtp02_20220323_055737.bmp
2381.25,85.599,84.481,94.583,70.908,96.169,114.710,122.777,93.013,118.532,86.264,88.656,24.895,97.306,112.465,111.328,95.277,124.194,87.468,111.713,95.194,117.287,126.204,25.586,102.061,102.232,110.127,30.790,102.529,103.226,105.287,103.061,127.621,99.309,118.596,25.968,127.143,22.545,97.920,23.395,104.016,106.175,23.854,107.427,130.490,107.146,25.226,115.344,24.981,22.838,112.758,132.312,107.968,124.583,101.662,124.022,132.439,129.379,119.108,122.490,111.080,100.771,138.252,101.768,24.650,104.111,127.650,128.204,122.796,126.497,30.003,88.213,124.185,23.115,24.108,128.175,130.357,140.471,128.137,127.045,123.815,115.143,113.688,115.863,60.662,24.427,25.232,24.682,25.064,27.710,132.510,117.197,98.952,101.748,108.678,112.178,25.057,,mtp02_20220323_061736.bmp
2401.25,86.659,85.586,95.290,72.131,97.363,116.010,124.118,93.783,120.051,87.131,90.347,24.949,98.245,113.497,112.745,96.000,126.344,87.726,114.118,96.057,118.296,127.137,25.701,103.111,103.217,111.010,31.029,103.672,104.038,106.360,103.841,129.172,100.146,120.140,26.057,129.793,22.701,98.691,23.535,105.019,107.245,23.962,108.697,132.768,108.086,25.398,116.678,25.057,22.978,113.962,133.914,109.430,125.561,102.557,126.073,134.322,131.924,123.443,124.748,111.927,102.376,140.124,102.459,24.869,105.213,129.745,130.436,124.589,128.131,30.608,102.484,125.210,23.111,24.252,129.758,132.850,142.653,129.799,129.137,125.538,116.742,121.427,118.646,60.764,24.554,25.280,24.895,25.134,27.717,134.481,118.662,100.022,102.844,109.637,113.293,25.258,,mtp02_20220323_063737.bmp
2421.25,85.707,84.016,94.280,70.424,95.943,113.487,122.350,92.761,117.283,86.201,88.640,25.013,97.108,111.949,110.682,94.828,124.188,86.561,113.806,94.755,116.580,124.293,25.685,101.312,102.102,109.627,31.118,102.283,102.682,104.984,102.624,128.159,99.092,119.376,26.057,128.344,22.605,97.580,23.408,103.535,105.599,23.732,107.583,131.137,106.742,25.245,114.736,24.952,22.876,111.914,131.920,107.815,123.188,101.258,125.220,132.369,129.959,124.605,122.382,110.248,101.115,138.376,101.325,24.869,103.949,127.548,127.430,122.955,126.242,31.357,112.787,121.513,23.153,24.315,128.325,130.825,141.115,128.013,126.452,123.901,114.662,124.720,115.131,60.984,24.468,25.226,24.739,25.229,27.828,133.325,117.382,98.707,101.643,108.038,111.599,25.099,,mtp02_20220323_065735.bmp
2441.25,85.283,83.382,94.217,69.838,96.048,113.334,119.140,92.398,118.067,86.347,88.535,25.029,97.010,112.051,110.178,94.083,123.500,87.013,115.490,94.389,116.933,123.717,25.793,100.920,102.197,109.271,31.025,101.975,102.561,104.799,102.589,127.965,99.013,119.080,25.873,128.048,22.688,97.315,23.439,103.153,105.341,23.732,107.248,130.580,106.586,25.255,114.389,25.038,22.898,112.076,131.303,107.576,122.675,101.350,126.382,131.990,129.844,127.809,122.551,110.146,101.248,138.427,100.920,24.726,103.841,128.070,127.866,123.369,126.236,31.682,120.729,122.194,23.140,24.137,128.360,130.952,140.876,127.771,125.455,122.771,114.930,128.153,115.287,60.041,24.433,25.242,24.803,25.252,27.704,133.723,117.318,98.510,101.720,108.099,111.303,25.076,,mtp02_20220323_071735.bmp
2461.25,86.513,84.780,95.127,71.506,97.073,115.016,119.898,93.611,120.315,87.076,89.825,25.137,98.131,113.261,110.838,95.401,125.736,87.697,118.459,95.363,116.901,124.885,25.841,102.178,103.354,110.242,31.054,103.029,103.210,105.774,103.723,129.924,99.812,121.624,26.338,129.627,22.691,98.583,23.573,104.513,106.720,23.908,108.242,132.704,107.949,25.513,115.538,25.290,22.994,113.185,132.131,108.787,123.799,102.363,128.885,133.653,131.815,130.707,124.949,111.182,102.745,139.264,101.685,25.003,104.965,129.841,129.551,124.605,127.908,32.911,127.398,122.503,23.248,24.210,130.287,132.401,142.669,129.197,128.178,124.185,116.697,133.051,118.064,61.863,24.382,25.360,24.771,25.328,28.022,136.099,119.236,99.475,102.682,108.904,112.430,25.153,,mtp02_20220323_073737.bmp
2481.25,85.984,83.704,94.347,70.500,96.624,114.624,116.621,92.780,119.561,86.793,89.296,25.092,97.920,112.939,109.787,94.924,125.124,86.768,119.936,94.838,118.290,124.102,25.946,101.627,103.197,109.917,30.936,102.914,102.946,105.561,103.045,130.067,99.293,121.436,26.045,129.061,22.777,98.054,23.567,104.102,106.280,24.029,108.092,133.653,107.366,25.468,115.392,25.264,23.048,112.761,131.541,108.430,122.627,101.911,129.089,133.662,131.602,131.115,125.822,110.825,102.089,139.401,101.322,24.952,104.229,129.589,129.732,125.646,127.949,34.720,130.997,121.984,23.261,24.264,130.344,132.108,142.697,129.213,126.602,124.013,116.602,135.210,117.299,61.322,24.471,25.309,24.936,25.334,28.048,136.188,119.497,99.385,102.863,108.586,112.000,25.255,,mtp02_20220323_075737.bmp
2501.25,85.398,82.420,94.096,69.615,96.962,114.366,115.475,93.061,118.971,86.831,89.188,25.293,98.029,112.682,109.223,94.580,125.672,86.637,121.229,94.739,117.462,125.006,25.978,101.025,102.774,109.818,30.952,102.879,102.774,105.398,102.847,130.232,99.191,122.038,26.312,129.159,22.806,97.796,23.599,104.073,106.223,24.140,107.920,133.752,107.102,25.475,114.949,25.366,23.019,112.366,130.739,108.580,122.516,101.707,129.029,133.261,131.624,131.245,125.790,110.634,101.914,139.038,100.939,24.978,104.220,130.385,129.398,124.879,128.029,37.366,134.379,122.029,23.271,24.299,130.783,132.041,142.653,129.035,125.274,123.717,116.908,136.503,117.659,60.338,24.541,25.306,24.847,25.417,28.239,136.213,119.965,99.178,102.768,108.360,111.758,25.220,,mtp02_20220323_081736.bmp
2521.25,84.914,82.271,93.758,69.551,96.605,114.818,118.229,92.803,119.656,86.019,88.182,25.462,97.580,111.898,108.105,94.299,125.561,86.433,122.535,94.484,118.067,125.076,26.076,100.707,102.529,109.057,30.866,102.185,102.443,105.229,102.666,130.131,99.108,121.395,26.325,129.245,22.815,97.892,23.503,103.717,105.984,24.226,107.659,134.414,107.111,25.366,114.525,25.611,23.089,112.105,129.850,107.965,121.360,101.277,129.115,133.025,131.417,130.869,126.096,109.955,101.092,138.264,100.793,24.955,103.914,130.108,129.303,125.446,128.191,41.162,137.025,121.646,23.293,24.207,130.736,131.707,142.274,128.990,125.723,123.815,116.869,137.204,117.395,64.124,24.439,25.350,24.825,25.392,28.201,136.863,120.710,99.064,102.962,108.236,111.239,25.121,,mtp02_20220323_083743.bmp
